ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_mean,buttonBox_9.started_raw,buttonBox_9.started_std,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_mean,polygon.started_raw,polygon.started_std,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp2b_trial_218_colour3_distractors4_l.png,l,3,4,1,0,1.0,210.19018693200195,210.19018693200195,,1.0,1.0,0.0,1.0,1.0,0.0,0.7391448616981506,0.7391448616981506,0.0,209.4561004638672,209.4561004638672,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.670746922492981,0.670746922492981,0.0,208.73931884765625,208.73931884765625,0.0,,209.4561004638672,209.4561004638672,0.0,,208.73931884765625,208.73931884765625,0.0,,,,20.0
images/exp2c_trial_201_colour2_distractors31_r.png,r,2,31,3,0,1.0,211.6065083460009,211.6065083460009,,1.0,1.0,0.0,3.0,3.0,0.0,0.6526269316673279,0.6526269316673279,0.0,210.9583740234375,210.9583740234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7057546377182007,0.7057546377182007,0.0,210.20838928222656,210.20838928222656,0.0,,210.9583740234375,210.9583740234375,0.0,,210.20838928222656,210.20838928222656,0.0,,,,21.0
images/exp2b_trial_255_colour0_distractors0_l.png,l,0,0,1,0,1.0,213.02336577100795,213.02336577100795,,1.0,1.0,0.0,1.0,1.0,0.0,0.6083382368087769,0.6083382368087769,0.0,212.42529296875,212.42529296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7530565857887268,0.7530565857887268,0.0,211.6231689453125,211.6231689453125,0.0,,212.42529296875,212.42529296875,0.0,,211.6231689453125,211.6231689453125,0.0,,,,22.0
images/exp2a_trial_282_colour3_distractors4_l.png,l,3,4,1,0,1.0,214.38936538000706,214.38936538000706,,1.0,1.0,0.0,1.0,1.0,0.0,0.6376169919967651,0.6376169919967651,0.0,213.75596618652344,213.75596618652344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6698465943336487,0.6698465943336487,0.0,213.0415802001953,213.0415802001953,0.0,,213.75596618652344,213.75596618652344,0.0,,213.0415802001953,213.0415802001953,0.0,,,,23.0
images/exp2b_trial_280_colour2_distractors31_l.png,l,2,31,1,0,1.0,215.9899617370276,215.9899617370276,,1.0,1.0,0.0,1.0,1.0,0.0,0.8023000955581665,0.8023000955581665,0.0,215.19174194335938,215.19174194335938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7386416792869568,0.7386416792869568,0.0,214.40841674804688,214.40841674804688,0.0,,215.19174194335938,215.19174194335938,0.0,,214.40841674804688,214.40841674804688,0.0,,,,24.0
images/exp2c_trial_257_colour1_distractors4_r.png,r,1,4,3,0,1.0,217.656695921981,217.656695921981,,1.0,1.0,0.0,3.0,3.0,0.0,0.7840852737426758,0.7840852737426758,0.0,216.8729248046875,216.8729248046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8243054747581482,0.8243054747581482,0.0,216.0063934326172,216.0063934326172,0.0,,216.8729248046875,216.8729248046875,0.0,,216.0063934326172,216.0063934326172,0.0,,,,25.0
images/exp2a_trial_27_colour3_distractors9_l.png,l,3,9,1,0,1.0,219.20696672001503,219.20696672001503,,1.0,1.0,0.0,1.0,1.0,0.0,0.7550768256187439,0.7550768256187439,0.0,218.458251953125,218.458251953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7380721569061279,0.7380721569061279,0.0,217.6751708984375,217.6751708984375,0.0,,218.458251953125,218.458251953125,0.0,,217.6751708984375,217.6751708984375,0.0,,,,26.0
images/exp2b_trial_60_colour3_distractors19_l.png,l,3,19,1,0,1.0,220.50703642297884,220.50703642297884,,1.0,1.0,0.0,1.0,1.0,0.0,0.6200220584869385,0.6200220584869385,0.0,219.89007568359375,219.89007568359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6209127306938171,0.6209127306938171,0.0,219.22312927246094,219.22312927246094,0.0,,219.89007568359375,219.89007568359375,0.0,,219.22312927246094,219.22312927246094,0.0,,,,27.0
images/exp2c_trial_271_colour1_distractors1_l.png,l,1,1,1,0,1.0,221.94021984598947,221.94021984598947,,1.0,1.0,0.0,1.0,1.0,0.0,0.6562867164611816,0.6562867164611816,0.0,221.29029846191406,221.29029846191406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7205549478530884,0.7205549478530884,0.0,220.5225372314453,220.5225372314453,0.0,,221.29029846191406,221.29029846191406,0.0,,220.5225372314453,220.5225372314453,0.0,,,,28.0
images/exp2b_trial_310_colour2_distractors9_l.png,l,2,9,1,0,1.0,223.2902729219815,223.2902729219815,,1.0,1.0,0.0,1.0,1.0,0.0,0.6042889356613159,0.6042889356613159,0.0,222.69015502929688,222.69015502929688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6878848671913147,0.6878848671913147,0.0,221.95606994628906,221.95606994628906,0.0,,222.69015502929688,222.69015502929688,0.0,,221.95606994628906,221.95606994628906,0.0,,,,29.0
images/exp2b_trial_2_colour1_distractors9_r.png,r,1,9,3,0,1.0,224.62358678599702,224.62358678599702,,1.0,1.0,0.0,3.0,3.0,0.0,0.6871676445007324,0.6871676445007324,0.0,223.94190979003906,223.94190979003906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5900049209594727,0.5900049209594727,0.0,223.30665588378906,223.30665588378906,0.0,,223.94190979003906,223.94190979003906,0.0,,223.30665588378906,223.30665588378906,0.0,,,,30.0
images/exp2b_trial_111_colour1_distractors1_l.png,l,1,1,1,0,1.0,226.0403180860041,226.0403180860041,,1.0,1.0,0.0,1.0,1.0,0.0,0.6708873510360718,0.6708873510360718,0.0,225.37362670898438,225.37362670898438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6873828768730164,0.6873828768730164,0.0,224.64202880859375,224.64202880859375,0.0,,225.37362670898438,225.37362670898438,0.0,,224.64202880859375,224.64202880859375,0.0,,,,31.0
images/exp2b_trial_308_colour2_distractors1_l.png,l,2,1,1,0,1.0,227.29020941602647,227.29020941602647,,1.0,1.0,0.0,1.0,1.0,0.0,0.5872485041618347,0.5872485041618347,0.0,226.7090606689453,226.7090606689453,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6066153049468994,0.6066153049468994,0.0,226.05679321289062,226.05679321289062,0.0,,226.7090606689453,226.7090606689453,0.0,,226.05679321289062,226.05679321289062,0.0,,,,32.0
images/exp1a_trial_9_colour2_distractors31_r.png,r,2,31,3,0,1.0,228.6564659950265,228.6564659950265,,1.0,1.0,0.0,3.0,3.0,0.0,0.7136518359184265,0.7136518359184265,0.0,227.94024658203125,227.94024658203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5899537801742554,0.5899537801742554,0.0,227.30673217773438,227.30673217773438,0.0,,227.94024658203125,227.94024658203125,0.0,,227.30673217773438,227.30673217773438,0.0,,,,33.0
images/exp2c_trial_185_colour3_distractors1_l.png,l,3,1,1,0,1.0,230.0570850889955,230.0570850889955,,1.0,1.0,0.0,1.0,1.0,0.0,0.6389175653457642,0.6389175653457642,0.0,229.42372131347656,229.42372131347656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7049838304519653,0.7049838304519653,0.0,228.67337036132812,228.67337036132812,0.0,,229.42372131347656,229.42372131347656,0.0,,228.67337036132812,228.67337036132812,0.0,,,,34.0
images/exp1a_trial_174_colour3_distractors31_r.png,r,3,31,3,0,1.0,231.3569990950229,231.3569990950229,,1.0,1.0,0.0,3.0,3.0,0.0,0.6310581564903259,0.6310581564903259,0.0,230.7238006591797,230.7238006591797,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6066004633903503,0.6066004633903503,0.0,230.07554626464844,230.07554626464844,0.0,,230.7238006591797,230.7238006591797,0.0,,230.07554626464844,230.07554626464844,0.0,,,,35.0
images/exp2b_trial_286_colour0_distractors0_r.png,r,0,0,3,0,1.0,232.55723685202537,232.55723685202537,,1.0,1.0,0.0,3.0,3.0,0.0,0.5368309617042542,0.5368309617042542,0.0,232.0258331298828,232.0258331298828,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6067068576812744,0.6067068576812744,0.0,231.37355041503906,231.37355041503906,0.0,,232.0258331298828,232.0258331298828,0.0,,231.37355041503906,231.37355041503906,0.0,,,,36.0
images/exp2a_trial_153_colour3_distractors1_l.png,l,3,1,1,0,1.0,233.94062493201926,233.94062493201926,,1.0,1.0,0.0,1.0,1.0,0.0,0.7746596336364746,0.7746596336364746,0.0,233.1758575439453,233.1758575439453,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5540971159934998,0.5540971159934998,0.0,232.57363891601562,232.57363891601562,0.0,,233.1758575439453,233.1758575439453,0.0,,232.57363891601562,232.57363891601562,0.0,,,,37.0
images/exp1a_trial_259_colour1_distractors19_r.png,r,1,19,3,0,1.0,235.50717072900733,235.50717072900733,,1.0,1.0,0.0,3.0,3.0,0.0,0.8684863448143005,0.8684863448143005,0.0,234.6399383544922,234.6399383544922,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6356756091117859,0.6356756091117859,0.0,233.9565887451172,233.9565887451172,0.0,,234.6399383544922,234.6399383544922,0.0,,233.9565887451172,233.9565887451172,0.0,,,,38.0
images/exp2a_trial_138_colour3_distractors1_r.png,r,3,1,3,0,1.0,236.6737775820249,236.6737775820249,,1.0,1.0,0.0,3.0,3.0,0.0,0.5557692050933838,0.5557692050933838,0.0,236.12535095214844,236.12535095214844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.55460524559021,0.55460524559021,0.0,235.52365112304688,235.52365112304688,0.0,,236.12535095214844,236.12535095214844,0.0,,235.52365112304688,235.52365112304688,0.0,,,,39.0
images/exp2b_trial_147_colour1_distractors31_l.png,l,1,31,1,0,1.0,238.04074812600737,238.04074812600737,,1.0,1.0,0.0,1.0,1.0,0.0,0.6838579177856445,0.6838579177856445,0.0,237.35728454589844,237.35728454589844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6231436133384705,0.6231436133384705,0.0,236.69021606445312,236.69021606445312,0.0,,237.35728454589844,237.35728454589844,0.0,,236.69021606445312,236.69021606445312,0.0,,,,40.0
images/exp1a_trial_207_colour1_distractors1_l.png,l,1,1,1,0,1.0,239.49068670302512,239.49068670302512,,1.0,1.0,0.0,1.0,1.0,0.0,0.8548877835273743,0.8548877835273743,0.0,238.64256286621094,238.64256286621094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5398885011672974,0.5398885011672974,0.0,238.0569610595703,238.0569610595703,0.0,,238.64256286621094,238.64256286621094,0.0,,238.0569610595703,238.0569610595703,0.0,,,,41.0
images/exp1a_trial_41_colour2_distractors31_r.png,r,2,31,3,0,1.0,240.69070291101815,240.69070291101815,,1.0,1.0,0.0,3.0,3.0,0.0,0.5986862778663635,0.5986862778663635,0.0,240.09317016601562,240.09317016601562,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5386399030685425,0.5386399030685425,0.0,239.50941467285156,239.50941467285156,0.0,,240.09317016601562,240.09317016601562,0.0,,239.50941467285156,239.50941467285156,0.0,,,,42.0
images/exp2a_trial_290_colour1_distractors9_r.png,r,1,9,3,0,1.0,241.97392233701538,241.97392233701538,,1.0,1.0,0.0,3.0,3.0,0.0,0.6037672162055969,0.6037672162055969,0.0,241.3743896484375,241.3743896484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6198299527168274,0.6198299527168274,0.0,240.7091827392578,240.7091827392578,0.0,,241.3743896484375,241.3743896484375,0.0,,240.7091827392578,240.7091827392578,0.0,,,,43.0
images/exp1a_trial_88_colour2_distractors31_l.png,l,2,31,1,0,1.0,243.22347814899985,243.22347814899985,,1.0,1.0,0.0,1.0,1.0,0.0,0.5805401802062988,0.5805401802062988,0.0,242.64297485351562,242.64297485351562,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6066944003105164,0.6066944003105164,0.0,241.99085998535156,241.99085998535156,0.0,,242.64297485351562,242.64297485351562,0.0,,241.99085998535156,241.99085998535156,0.0,,,,44.0
images/exp1a_trial_311_colour2_distractors19_l.png,l,2,19,1,0,1.0,244.4740241739957,244.4740241739957,,1.0,1.0,0.0,1.0,1.0,0.0,0.5995752215385437,0.5995752215385437,0.0,243.87567138671875,243.87567138671875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5899967551231384,0.5899967551231384,0.0,243.24038696289062,243.24038696289062,0.0,,243.87567138671875,243.87567138671875,0.0,,243.24038696289062,243.24038696289062,0.0,,,,45.0
images/exp2a_trial_199_colour2_distractors9_r.png,r,2,9,3,0,1.0,245.87326011401018,245.87326011401018,,1.0,1.0,0.0,3.0,3.0,0.0,0.7339968681335449,0.7339968681335449,0.0,245.14047241210938,245.14047241210938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6041262149810791,0.6041262149810791,0.0,244.4926300048828,244.4926300048828,0.0,,245.14047241210938,245.14047241210938,0.0,,244.4926300048828,244.4926300048828,0.0,,,,46.0
images/exp2c_trial_294_colour2_distractors4_r.png,r,2,4,3,0,1.0,247.0574622189917,247.0574622189917,,1.0,1.0,0.0,3.0,3.0,0.0,0.5527801513671875,0.5527801513671875,0.0,246.50682067871094,246.50682067871094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5742303133010864,0.5742303133010864,0.0,245.89056396484375,245.89056396484375,0.0,,246.50682067871094,246.50682067871094,0.0,,245.89056396484375,245.89056396484375,0.0,,,,47.0
images/exp2b_trial_50_colour1_distractors19_l.png,l,1,19,1,0,1.0,248.34113739601452,248.34113739601452,,1.0,1.0,0.0,1.0,1.0,0.0,0.670841634273529,0.670841634273529,0.0,247.67636108398438,247.67636108398438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5545607209205627,0.5545607209205627,0.0,247.07395935058594,247.07395935058594,0.0,,247.67636108398438,247.67636108398438,0.0,,247.07395935058594,247.07395935058594,0.0,,,,48.0
images/exp2b_trial_235_colour3_distractors4_r.png,r,3,4,3,0,1.0,249.54109575601177,249.54109575601177,,1.0,1.0,0.0,3.0,3.0,0.0,0.5523937940597534,0.5523937940597534,0.0,248.99105834960938,248.99105834960938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5897347927093506,0.5897347927093506,0.0,248.35763549804688,248.35763549804688,0.0,,248.99105834960938,248.99105834960938,0.0,,248.35763549804688,248.35763549804688,0.0,,,,49.0
images/exp2b_trial_35_colour1_distractors19_r.png,r,1,19,3,0,1.0,250.62426869200425,250.62426869200425,,1.0,1.0,0.0,3.0,3.0,0.0,0.48669904470443726,0.48669904470443726,0.0,250.1407470703125,250.1407470703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5377230048179626,0.5377230048179626,0.0,249.55735778808594,249.55735778808594,0.0,,250.1407470703125,250.1407470703125,0.0,,249.55735778808594,249.55735778808594,0.0,,,,50.0
images/exp2c_trial_233_colour2_distractors31_r.png,r,2,31,3,0,1.0,251.84092909402096,251.84092909402096,,1.0,1.0,0.0,3.0,3.0,0.0,0.618988573551178,0.618988573551178,0.0,251.22592163085938,251.22592163085938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5377367734909058,0.5377367734909058,0.0,250.64015197753906,250.64015197753906,0.0,,251.22592163085938,251.22592163085938,0.0,,250.64015197753906,250.64015197753906,0.0,,,,51.0
images/exp2b_trial_37_colour2_distractors1_r.png,r,2,1,3,0,1.0,252.99037386199342,252.99037386199342,,1.0,1.0,0.0,3.0,3.0,0.0,0.5219791531562805,0.5219791531562805,0.0,252.47616577148438,252.47616577148438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5709031224250793,0.5709031224250793,0.0,251.85752868652344,251.85752868652344,0.0,,252.47616577148438,252.47616577148438,0.0,,251.85752868652344,251.85752868652344,0.0,,,,52.0
