ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_mean,buttonBox_9.started_raw,buttonBox_9.started_std,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_mean,polygon.started_raw,polygon.started_std,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp1b_trial_93_colour3_distractors31_l.png,l,3,31,1,1,1.0,185.48538620039471,185.48538620039471,,1.0,1.0,0.0,1.0,1.0,0.0,1.7590585947036743,1.7590585947036743,0.0,183.70533752441406,183.70533752441406,0.0,,,,,,,,'2.0',8.864654541015625,8.864654541015625,0.0,'173.52046',,2.0,2.0,0.0,1.2623553276062012,1.2623553276062012,0.0,182.3848419189453,182.3848419189453,0.0,,183.70533752441406,183.70533752441406,0.0,,182.3848419189453,182.3848419189453,0.0,,'171.53697',,0.0
images/exp1b_trial_211_colour1_distractors31_l.png,l,1,31,1,1,1.0,187.80201695922005,187.80201695922005,,1.0,1.0,0.0,1.0,1.0,0.0,1.2690532207489014,1.2690532207489014,0.0,186.5354461669922,186.5354461669922,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9872220754623413,0.9872220754623413,0.0,185.50205993652344,185.50205993652344,0.0,,186.5354461669922,186.5354461669922,0.0,,185.50205993652344,185.50205993652344,0.0,,,,1.0
images/exp1b_trial_124_colour3_distractors19_l.png,l,3,19,1,1,1.0,191.41884384620062,191.41884384620062,,1.0,1.0,0.0,1.0,1.0,0.0,2.2839410305023193,2.2839410305023193,0.0,189.13575744628906,189.13575744628906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.2671400308609009,1.2671400308609009,0.0,187.8187713623047,187.8187713623047,0.0,,189.13575744628906,189.13575744628906,0.0,,187.8187713623047,187.8187713623047,0.0,,,,2.0
images/exp1b_trial_170_colour3_distractors1_r.png,r,3,1,3,1,1.0,193.35226947821502,193.35226947821502,,1.0,1.0,0.0,3.0,3.0,0.0,0.9882195591926575,0.9882195591926575,0.0,192.3706512451172,192.3706512451172,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8872160911560059,0.8872160911560059,0.0,191.43544006347656,191.43544006347656,0.0,,192.3706512451172,192.3706512451172,0.0,,191.43544006347656,191.43544006347656,0.0,,,,3.0
images/exp1b_trial_97_colour1_distractors4_r.png,r,1,4,3,1,1.0,195.48559731322166,195.48559731322166,,1.0,1.0,0.0,3.0,3.0,0.0,1.0705982446670532,1.0705982446670532,0.0,194.4193572998047,194.4193572998047,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.0031561851501465,1.0031561851501465,0.0,193.3687744140625,193.3687744140625,0.0,,194.4193572998047,194.4193572998047,0.0,,193.3687744140625,193.3687744140625,0.0,,,,4.0
images/exp1b_trial_311_colour2_distractors19_l.png,l,2,19,1,1,1.0,198.4856736842048,198.4856736842048,,1.0,1.0,0.0,1.0,1.0,0.0,1.7701122760772705,1.7701122760772705,0.0,196.7213897705078,196.7213897705078,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1712565422058105,1.1712565422058105,0.0,195.50244140625,195.50244140625,0.0,,196.7213897705078,196.7213897705078,0.0,,195.50244140625,195.50244140625,0.0,,,,5.0
images/exp1b_trial_12_colour3_distractors9_r.png,r,3,9,3,1,1.0,200.66923807021521,200.66923807021521,,1.0,1.0,0.0,3.0,3.0,0.0,1.246869683265686,1.246869683265686,0.0,199.41921997070312,199.41921997070312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.872772753238678,0.872772753238678,0.0,198.50245666503906,198.50245666503906,0.0,,199.41921997070312,199.41921997070312,0.0,,198.50245666503906,198.50245666503906,0.0,,,,6.0
images/exp1b_trial_250_colour3_distractors4_l.png,l,3,4,1,1,1.0,203.3358798802219,203.3358798802219,,1.0,1.0,0.0,1.0,1.0,0.0,1.0201139450073242,1.0201139450073242,0.0,202.3192596435547,202.3192596435547,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.5867797136306763,1.5867797136306763,0.0,200.68585205078125,200.68585205078125,0.0,,202.3192596435547,202.3192596435547,0.0,,200.68585205078125,200.68585205078125,0.0,,,,7.0
images/exp1b_trial_233_colour2_distractors31_r.png,r,2,31,3,1,1.0,208.63592321921897,208.63592321921897,,1.0,1.0,0.0,3.0,3.0,0.0,2.4858036041259766,2.4858036041259766,0.0,206.1527557373047,206.1527557373047,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.754272222518921,2.754272222518921,0.0,203.3544921875,203.3544921875,0.0,,206.1527557373047,206.1527557373047,0.0,,203.3544921875,203.3544921875,0.0,,,,8.0
images/exp1b_trial_74_colour3_distractors1_r.png,r,3,1,3,1,1.0,210.63557661020604,210.63557661020604,,1.0,1.0,0.0,3.0,3.0,0.0,1.0520565509796143,1.0520565509796143,0.0,209.5882568359375,209.5882568359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8869048357009888,0.8869048357009888,0.0,208.65235900878906,208.65235900878906,0.0,,209.5882568359375,209.5882568359375,0.0,,208.65235900878906,208.65235900878906,0.0,,,,9.0
images/exp1b_trial_167_colour2_distractors9_r.png,r,2,9,3,1,1.0,213.28604925722175,213.28604925722175,,1.0,1.0,0.0,3.0,3.0,0.0,1.8366738557815552,1.8366738557815552,0.0,211.4546661376953,211.4546661376953,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7548336386680603,0.7548336386680603,0.0,210.65264892578125,210.65264892578125,0.0,,211.4546661376953,211.4546661376953,0.0,,210.65264892578125,210.65264892578125,0.0,,,,10.0
images/exp1b_trial_199_colour2_distractors9_r.png,r,2,9,3,1,1.0,215.93622105721442,215.93622105721442,,1.0,1.0,0.0,3.0,3.0,0.0,1.7373982667922974,1.7373982667922974,0.0,214.20343017578125,214.20343017578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8548632860183716,0.8548632860183716,0.0,213.30270385742188,213.30270385742188,0.0,,214.20343017578125,214.20343017578125,0.0,,213.30270385742188,213.30270385742188,0.0,,,,11.0
images/exp1b_trial_107_colour3_distractors4_r.png,r,3,4,3,1,1.0,218.75303299921507,218.75303299921507,,1.0,1.0,0.0,3.0,3.0,0.0,0.9175944924354553,0.9175944924354553,0.0,217.83856201171875,217.83856201171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.8375121355056763,1.8375121355056763,0.0,215.9548797607422,215.9548797607422,0.0,,217.83856201171875,217.83856201171875,0.0,,215.9548797607422,215.9548797607422,0.0,,,,12.0
images/exp1b_trial_54_colour2_distractors9_l.png,l,2,9,1,1,1.0,221.95290211921383,221.95290211921383,,1.0,1.0,0.0,1.0,1.0,0.0,1.0696240663528442,1.0696240663528442,0.0,220.886474609375,220.886474609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,2.070651054382324,2.070651054382324,0.0,218.76943969726562,218.76943969726562,0.0,,220.886474609375,220.886474609375,0.0,,218.76943969726562,218.76943969726562,0.0,,,,13.0
