ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_mean,buttonBox_9.started_raw,buttonBox_9.started_std,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_mean,polygon.started_raw,polygon.started_std,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp2b_trial_23_colour2_distractors19_l.png,l,2,19,1,0,1.0,693.2013505658949,693.2013505658949,,1.0,1.0,0.0,1.0,1.0,0.0,1.0511339902877808,1.0511339902877808,0.0,692.1524658203125,692.1524658203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.637015461921692,1.637015461921692,0.0,690.4675903320312,690.4675903320312,0.0,,692.1524658203125,692.1524658203125,0.0,,690.4675903320312,690.4675903320312,0.0,,,,10.0
images/exp1a_trial_178_colour1_distractors19_l.png,l,1,19,1,0,1.0,695.5193786998977,695.5193786998977,,1.0,1.0,0.0,1.0,1.0,0.0,1.1709964275360107,1.1709964275360107,0.0,694.3521118164062,694.3521118164062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.0880060195922852,1.0880060195922852,0.0,693.218017578125,693.218017578125,0.0,,694.3521118164062,694.3521118164062,0.0,,693.218017578125,693.218017578125,0.0,,,,11.0
images/exp2a_trial_85_colour2_distractors4_l.png,l,2,4,1,0,1.0,698.6517203709343,698.6517203709343,,1.0,1.0,0.0,1.0,1.0,0.0,1.8867065906524658,1.8867065906524658,0.0,696.7691040039062,696.7691040039062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1861913204193115,1.1861913204193115,0.0,695.5347900390625,695.5347900390625,0.0,,696.7691040039062,696.7691040039062,0.0,,695.5347900390625,695.5347900390625,0.0,,,,12.0
images/exp2c_trial_205_colour3_distractors19_r.png,r,3,19,3,0,1.0,702.0517255549319,702.0517255549319,,1.0,1.0,0.0,3.0,3.0,0.0,2.1869890689849854,2.1869890689849854,0.0,699.868896484375,699.868896484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1544691324234009,1.1544691324234009,0.0,698.6689453125,698.6689453125,0.0,,699.868896484375,699.868896484375,0.0,,698.6689453125,698.6689453125,0.0,,,,13.0
images/exp1a_trial_286_colour0_distractors0_r.png,r,0,0,3,0,1.0,704.3012782399426,704.3012782399426,,1.0,1.0,0.0,3.0,3.0,0.0,1.1857144832611084,1.1857144832611084,0.0,703.1187133789062,703.1187133789062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.0048003196716309,1.0048003196716309,0.0,702.0689086914062,702.0689086914062,0.0,,703.1187133789062,703.1187133789062,0.0,,702.0689086914062,702.0689086914062,0.0,,,,14.0
images/exp2b_trial_210_colour1_distractors19_l.png,l,1,19,1,0,1.0,706.6853977039107,706.6853977039107,,1.0,1.0,0.0,1.0,1.0,0.0,1.4015799760818481,1.4015799760818481,0.0,705.2880249023438,705.2880249023438,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9247632622718811,0.9247632622718811,0.0,704.3193969726562,704.3193969726562,0.0,,705.2880249023438,705.2880249023438,0.0,,704.3193969726562,704.3193969726562,0.0,,,,15.0
images/exp1a_trial_134_colour2_distractors4_r.png,r,2,4,3,0,1.0,708.9020165799418,708.9020165799418,,1.0,1.0,0.0,3.0,3.0,0.0,1.1211144924163818,1.1211144924163818,0.0,707.7881469726562,707.7881469726562,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.0374844074249268,1.0374844074249268,0.0,706.7026977539062,706.7026977539062,0.0,,707.7881469726562,707.7881469726562,0.0,,706.7026977539062,706.7026977539062,0.0,,,,16.0
images/exp2c_trial_70_colour2_distractors4_r.png,r,2,4,3,0,1.0,711.3520551069057,711.3520551069057,,1.0,1.0,0.0,3.0,3.0,0.0,1.2045354843139648,1.2045354843139648,0.0,710.1520385742188,710.1520385742188,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1886316537857056,1.1886316537857056,0.0,708.9193115234375,708.9193115234375,0.0,,710.1520385742188,710.1520385742188,0.0,,708.9193115234375,708.9193115234375,0.0,,,,17.0
images/exp2c_trial_204_colour3_distractors9_r.png,r,3,9,3,0,1.0,713.5353989599505,713.5353989599505,,1.0,1.0,0.0,3.0,3.0,0.0,1.1817291975021362,1.1817291975021362,0.0,712.3549194335938,712.3549194335938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9430063366889954,0.9430063366889954,0.0,711.3685913085938,711.3685913085938,0.0,,712.3549194335938,712.3549194335938,0.0,,711.3685913085938,711.3685913085938,0.0,,,,18.0
images/exp1a_trial_187_colour3_distractors9_l.png,l,3,9,1,0,1.0,715.5022572709247,715.5022572709247,,1.0,1.0,0.0,1.0,1.0,0.0,0.9358084201812744,0.9358084201812744,0.0,714.5697021484375,714.5697021484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9707072377204895,0.9707072377204895,0.0,713.5530395507812,713.5530395507812,0.0,,714.5697021484375,714.5697021484375,0.0,,713.5530395507812,713.5530395507812,0.0,,,,19.0
images/exp2a_trial_249_colour3_distractors1_l.png,l,3,1,1,0,1.0,717.4023392659262,717.4023392659262,,1.0,1.0,0.0,1.0,1.0,0.0,0.9392087459564209,0.9392087459564209,0.0,716.4688720703125,716.4688720703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.903857946395874,0.903857946395874,0.0,715.5186767578125,715.5186767578125,0.0,,716.4688720703125,716.4688720703125,0.0,,715.5186767578125,715.5186767578125,0.0,,,,20.0
images/exp2b_trial_116_colour2_distractors1_l.png,l,2,1,1,0,1.0,719.4534534479142,719.4534534479142,,1.0,1.0,0.0,1.0,1.0,0.0,1.0539319515228271,1.0539319515228271,0.0,718.4046630859375,718.4046630859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9411972165107727,0.9411972165107727,0.0,717.418701171875,717.418701171875,0.0,,718.4046630859375,718.4046630859375,0.0,,717.418701171875,717.418701171875,0.0,,,,21.0
images/exp2a_trial_105_colour2_distractors31_r.png,r,2,31,3,0,1.0,721.5690438269055,721.5690438269055,,1.0,1.0,0.0,3.0,3.0,0.0,1.1957987546920776,1.1957987546920776,0.0,720.3731689453125,720.3731689453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8532128930091858,0.8532128930091858,0.0,719.4696655273438,719.4696655273438,0.0,,720.3731689453125,720.3731689453125,0.0,,719.4696655273438,719.4696655273438,0.0,,,,22.0
images/exp2b_trial_265_colour2_distractors31_r.png,r,2,31,3,0,1.0,723.4191771789453,723.4191771789453,,1.0,1.0,0.0,3.0,3.0,0.0,1.0187406539916992,1.0187406539916992,0.0,722.4044189453125,722.4044189453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7718961834907532,0.7718961834907532,0.0,721.58642578125,721.58642578125,0.0,,722.4044189453125,722.4044189453125,0.0,,721.58642578125,721.58642578125,0.0,,,,23.0
images/exp2c_trial_184_colour2_distractors31_l.png,l,2,31,1,0,1.0,725.4857436888967,725.4857436888967,,1.0,1.0,0.0,1.0,1.0,0.0,0.9843758344650269,0.9843758344650269,0.0,724.5035400390625,724.5035400390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.0225021839141846,1.0225021839141846,0.0,723.435791015625,723.435791015625,0.0,,724.5035400390625,724.5035400390625,0.0,,723.435791015625,723.435791015625,0.0,,,,24.0
images/exp2b_trial_164_colour1_distractors31_r.png,r,1,31,3,0,1.0,727.5692390739102,727.5692390739102,,1.0,1.0,0.0,3.0,3.0,0.0,1.1339607238769531,1.1339607238769531,0.0,726.4378662109375,726.4378662109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8902226686477661,0.8902226686477661,0.0,725.5050048828125,725.5050048828125,0.0,,726.4378662109375,726.4378662109375,0.0,,725.5050048828125,725.5050048828125,0.0,,,,25.0
images/exp1a_trial_243_colour1_distractors31_l.png,l,1,31,1,0,1.0,729.4025999909034,729.4025999909034,,1.0,1.0,0.0,1.0,1.0,0.0,0.9834374189376831,0.9834374189376831,0.0,728.4189453125,728.4189453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7880377769470215,0.7880377769470215,0.0,727.5862426757812,727.5862426757812,0.0,,728.4189453125,728.4189453125,0.0,,727.5862426757812,727.5862426757812,0.0,,,,26.0
images/exp2b_trial_147_colour1_distractors31_l.png,l,1,31,1,0,1.0,731.4525992349488,731.4525992349488,,1.0,1.0,0.0,1.0,1.0,0.0,1.1205024719238281,1.1205024719238281,0.0,730.33837890625,730.33837890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8705214262008667,0.8705214262008667,0.0,729.4190063476562,729.4190063476562,0.0,,730.33837890625,730.33837890625,0.0,,729.4190063476562,729.4190063476562,0.0,,,,27.0
images/exp2b_trial_287_colour0_distractors0_l.png,l,0,0,1,0,1.0,733.2360286348965,733.2360286348965,,1.0,1.0,0.0,1.0,1.0,0.0,0.8898432850837708,0.8898432850837708,0.0,732.354736328125,732.354736328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8379503488540649,0.8379503488540649,0.0,731.4695434570312,731.4695434570312,0.0,,732.354736328125,732.354736328125,0.0,,731.4695434570312,731.4695434570312,0.0,,,,28.0
images/exp2a_trial_166_colour2_distractors4_r.png,r,2,4,3,0,1.0,735.3205441169091,735.3205441169091,,1.0,1.0,0.0,3.0,3.0,0.0,1.1026057004928589,1.1026057004928589,0.0,734.2220458984375,734.2220458984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9231516122817993,0.9231516122817993,0.0,733.2532348632812,733.2532348632812,0.0,,734.2220458984375,734.2220458984375,0.0,,733.2532348632812,733.2532348632812,0.0,,,,29.0
images/exp2b_trial_257_colour1_distractors4_r.png,r,1,4,3,0,1.0,737.0525003599003,737.0525003599003,,1.0,1.0,0.0,3.0,3.0,0.0,0.9720338582992554,0.9720338582992554,0.0,736.0859375,736.0859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7036144137382507,0.7036144137382507,0.0,735.3359985351562,735.3359985351562,0.0,,736.0859375,736.0859375,0.0,,735.3359985351562,735.3359985351562,0.0,,,,30.0
images/exp2b_trial_183_colour2_distractors19_l.png,l,2,19,1,0,1.0,738.9706340999226,738.9706340999226,,1.0,1.0,0.0,1.0,1.0,0.0,1.0048235654830933,1.0048235654830933,0.0,737.9701538085938,737.9701538085938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8550479412078857,0.8550479412078857,0.0,737.0695190429688,737.0695190429688,0.0,,737.9701538085938,737.9701538085938,0.0,,737.0695190429688,737.0695190429688,0.0,,,,31.0
images/exp1a_trial_101_colour2_distractors1_r.png,r,2,1,3,0,1.0,740.9364234439097,740.9364234439097,,1.0,1.0,0.0,3.0,3.0,0.0,1.1049284934997559,1.1049284934997559,0.0,739.8383178710938,739.8383178710938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8040505647659302,0.8040505647659302,0.0,738.9862060546875,738.9862060546875,0.0,,739.8383178710938,739.8383178710938,0.0,,738.9862060546875,738.9862060546875,0.0,,,,32.0
images/exp2a_trial_83_colour1_distractors31_l.png,l,1,31,1,0,1.0,743.1026524138986,743.1026524138986,,1.0,1.0,0.0,1.0,1.0,0.0,1.271471381187439,1.271471381187439,0.0,741.8359375,741.8359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8378139138221741,0.8378139138221741,0.0,740.9526977539062,740.9526977539062,0.0,,741.8359375,741.8359375,0.0,,740.9526977539062,740.9526977539062,0.0,,,,33.0
images/exp1a_trial_167_colour2_distractors9_r.png,r,2,9,3,0,1.0,745.1384503109264,745.1384503109264,,1.0,1.0,0.0,3.0,3.0,0.0,1.1547858715057373,1.1547858715057373,0.0,743.9883422851562,743.9883422851562,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8203244209289551,0.8203244209289551,0.0,743.1214599609375,743.1214599609375,0.0,,743.9883422851562,743.9883422851562,0.0,,743.1214599609375,743.1214599609375,0.0,,,,34.0
images/exp1a_trial_276_colour2_distractors1_l.png,l,2,1,1,0,1.0,746.853027577931,746.853027577931,,1.0,1.0,0.0,1.0,1.0,0.0,0.8388745188713074,0.8388745188713074,0.0,746.0197143554688,746.0197143554688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8188908696174622,0.8188908696174622,0.0,745.1556396484375,745.1556396484375,0.0,,746.0197143554688,746.0197143554688,0.0,,745.1556396484375,745.1556396484375,0.0,,,,35.0
images/exp2c_trial_96_colour1_distractors1_r.png,r,1,1,3,0,1.0,748.7875735989189,748.7875735989189,,1.0,1.0,0.0,3.0,3.0,0.0,1.0392146110534668,1.0392146110534668,0.0,747.7554321289062,747.7554321289062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8390098810195923,0.8390098810195923,0.0,746.8701782226562,746.8701782226562,0.0,,747.7554321289062,747.7554321289062,0.0,,746.8701782226562,746.8701782226562,0.0,,,,36.0
images/exp1a_trial_100_colour1_distractors31_r.png,r,1,31,3,0,1.0,751.2376158249215,751.2376158249215,,1.0,1.0,0.0,3.0,3.0,0.0,1.7177996635437012,1.7177996635437012,0.0,749.5208740234375,749.5208740234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6701666712760925,0.6701666712760925,0.0,748.8028564453125,748.8028564453125,0.0,,749.5208740234375,749.5208740234375,0.0,,748.8028564453125,748.8028564453125,0.0,,,,37.0
images/exp2c_trial_76_colour3_distractors9_r.png,r,3,9,3,0,1.0,753.2365440699039,753.2365440699039,,1.0,1.0,0.0,3.0,3.0,0.0,1.1692447662353516,1.1692447662353516,0.0,752.0719604492188,752.0719604492188,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7731533050537109,0.7731533050537109,0.0,751.2530517578125,751.2530517578125,0.0,,752.0719604492188,752.0719604492188,0.0,,751.2530517578125,751.2530517578125,0.0,,,,38.0
images/exp1a_trial_98_colour1_distractors9_r.png,r,1,9,3,0,1.0,755.2693425458972,755.2693425458972,,1.0,1.0,0.0,3.0,3.0,0.0,1.2036269903182983,1.2036269903182983,0.0,754.07080078125,754.07080078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7695972919464111,0.7695972919464111,0.0,753.2531127929688,753.2531127929688,0.0,,754.07080078125,754.07080078125,0.0,,753.2531127929688,753.2531127929688,0.0,,,,39.0
images/exp2c_trial_226_colour1_distractors9_r.png,r,1,9,3,0,1.0,757.0195247209165,757.0195247209165,,1.0,1.0,0.0,3.0,3.0,0.0,1.0204331874847412,1.0204331874847412,0.0,756.0028076171875,756.0028076171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6718688011169434,0.6718688011169434,0.0,755.2863159179688,755.2863159179688,0.0,,756.0028076171875,756.0028076171875,0.0,,755.2863159179688,755.2863159179688,0.0,,,,40.0
images/exp1a_trial_206_colour3_distractors31_r.png,r,3,31,3,0,1.0,758.8034760299022,758.8034760299022,,1.0,1.0,0.0,3.0,3.0,0.0,0.9681055545806885,0.9681055545806885,0.0,757.8394775390625,757.8394775390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7559172511100769,0.7559172511100769,0.0,757.0366821289062,757.0366821289062,0.0,,757.8394775390625,757.8394775390625,0.0,,757.0366821289062,757.0366821289062,0.0,,,,41.0
images/exp1a_trial_299_colour3_distractors4_r.png,r,3,4,3,0,1.0,760.4701183339464,760.4701183339464,,1.0,1.0,0.0,3.0,3.0,0.0,0.9542929530143738,0.9542929530143738,0.0,759.5205078125,759.5205078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6528823375701904,0.6528823375701904,0.0,758.8198852539062,758.8198852539062,0.0,,759.5205078125,759.5205078125,0.0,,758.8198852539062,758.8198852539062,0.0,,,,42.0
images/exp2c_trial_95_colour0_distractors0_l.png,l,0,0,1,0,1.0,762.1366218238952,762.1366218238952,,1.0,1.0,0.0,1.0,1.0,0.0,0.9726922512054443,0.9726922512054443,0.0,761.1702270507812,761.1702270507812,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.637727677822113,0.637727677822113,0.0,760.4874267578125,760.4874267578125,0.0,,761.1702270507812,761.1702270507812,0.0,,760.4874267578125,760.4874267578125,0.0,,,,43.0
images/exp2b_trial_99_colour1_distractors19_r.png,r,1,19,3,0,1.0,764.0370338409091,764.0370338409091,,1.0,1.0,0.0,3.0,3.0,0.0,1.2696377038955688,1.2696377038955688,0.0,762.7719116210938,762.7719116210938,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5723094344139099,0.5723094344139099,0.0,762.1535034179688,762.1535034179688,0.0,,762.7719116210938,762.7719116210938,0.0,,762.1535034179688,762.1535034179688,0.0,,,,44.0
images/exp1a_trial_217_colour3_distractors1_l.png,l,3,1,1,0,1.0,765.720256579935,765.720256579935,,1.0,1.0,0.0,1.0,1.0,0.0,0.854775071144104,0.854775071144104,0.0,764.8720703125,764.8720703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7717218995094299,0.7717218995094299,0.0,764.0543212890625,764.0543212890625,0.0,,764.8720703125,764.8720703125,0.0,,764.0543212890625,764.0543212890625,0.0,,,,45.0
images/exp2a_trial_156_colour3_distractors19_l.png,l,3,19,1,0,1.0,767.3536581959459,767.3536581959459,,1.0,1.0,0.0,1.0,1.0,0.0,1.002428412437439,1.002428412437439,0.0,766.3564453125,766.3564453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5714582800865173,0.5714582800865173,0.0,765.7369384765625,765.7369384765625,0.0,,766.3564453125,766.3564453125,0.0,,765.7369384765625,765.7369384765625,0.0,,,,46.0
images/exp1a_trial_64_colour1_distractors1_r.png,r,1,1,3,0,1.0,768.8881414909381,768.8881414909381,,1.0,1.0,0.0,3.0,3.0,0.0,0.870232105255127,0.870232105255127,0.0,768.0230712890625,768.0230712890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6061705350875854,0.6061705350875854,0.0,767.3694458007812,767.3694458007812,0.0,,768.0230712890625,768.0230712890625,0.0,,767.3694458007812,767.3694458007812,0.0,,,,47.0
images/exp2c_trial_190_colour0_distractors0_r.png,r,0,0,3,0,1.0,770.6203908278956,770.6203908278956,,1.0,1.0,0.0,3.0,3.0,0.0,1.0552303791046143,1.0552303791046143,0.0,769.5711669921875,769.5711669921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.621033251285553,0.621033251285553,0.0,768.9033813476562,768.9033813476562,0.0,,769.5711669921875,769.5711669921875,0.0,,768.9033813476562,768.9033813476562,0.0,,,,48.0
images/exp2c_trial_146_colour1_distractors19_l.png,l,1,19,1,0,1.0,772.470406237943,772.470406237943,,1.0,1.0,0.0,1.0,1.0,0.0,1.0727742910385132,1.0727742910385132,0.0,771.406982421875,771.406982421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7207861542701721,0.7207861542701721,0.0,770.6376953125,770.6376953125,0.0,,771.406982421875,771.406982421875,0.0,,770.6376953125,770.6376953125,0.0,,,,49.0
images/exp2b_trial_125_colour3_distractors31_l.png,l,3,31,1,0,1.0,774.3216491799219,774.3216491799219,,1.0,1.0,0.0,1.0,1.0,0.0,1.1208348274230957,1.1208348274230957,0.0,773.203857421875,773.203857421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6697028875350952,0.6697028875350952,0.0,772.4869384765625,772.4869384765625,0.0,,773.203857421875,773.203857421875,0.0,,772.4869384765625,772.4869384765625,0.0,,,,50.0
images/exp2c_trial_162_colour1_distractors9_r.png,r,1,9,3,0,1.0,775.9716361289145,775.9716361289145,,1.0,1.0,0.0,3.0,3.0,0.0,0.9222468733787537,0.9222468733787537,0.0,775.0545043945312,775.0545043945312,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.670092761516571,0.670092761516571,0.0,774.3368530273438,774.3368530273438,0.0,,775.0545043945312,775.0545043945312,0.0,,774.3368530273438,774.3368530273438,0.0,,,,51.0
images/exp2a_trial_47_colour1_distractors1_l.png,l,1,1,1,0,1.0,777.6372344439267,777.6372344439267,,1.0,1.0,0.0,1.0,1.0,0.0,0.9895865321159363,0.9895865321159363,0.0,776.6548461914062,776.6548461914062,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6197780966758728,0.6197780966758728,0.0,775.986083984375,775.986083984375,0.0,,776.6548461914062,776.6548461914062,0.0,,775.986083984375,775.986083984375,0.0,,,,52.0
