ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_mean,buttonBox_9.started_raw,buttonBox_9.started_std,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_mean,polygon.started_raw,polygon.started_std,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp2c_trial_59_colour3_distractors9_l.png,l,3,9,1,0,1.0,239.156612763615,239.156612763615,,1.0,1.0,0.0,1.0,1.0,0.0,1.070682406425476,1.070682406425476,0.0,238.0915985107422,238.0915985107422,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40223708748817444,0.40223708748817444,0.0,237.63941955566406,237.63941955566406,0.0,,238.0915985107422,238.0915985107422,0.0,,237.63941955566406,237.63941955566406,0.0,,,,10.0
images/exp1a_trial_195_colour1_distractors19_r.png,r,1,19,3,0,1.0,240.42313707159775,240.42313707159775,,1.0,1.0,0.0,3.0,3.0,0.0,0.8835150003433228,0.8835150003433228,0.0,239.5392608642578,239.5392608642578,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3209058940410614,0.3209058940410614,0.0,239.17276000976562,239.17276000976562,0.0,,239.5392608642578,239.5392608642578,0.0,,239.17276000976562,239.17276000976562,0.0,,,,11.0
images/exp2c_trial_28_colour3_distractors19_l.png,l,3,19,1,0,1.0,241.6731333436008,241.6731333436008,,1.0,1.0,0.0,1.0,1.0,0.0,0.8364129066467285,0.8364129066467285,0.0,240.83998107910156,240.83998107910156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3545353412628174,0.3545353412628174,0.0,240.4394989013672,240.4394989013672,0.0,,240.83998107910156,240.83998107910156,0.0,,240.4394989013672,240.4394989013672,0.0,,,,12.0
images/exp2b_trial_40_colour2_distractors19_r.png,r,2,19,3,0,1.0,242.6066925385938,242.6066925385938,,1.0,1.0,0.0,3.0,3.0,0.0,0.5369921922683716,0.5369921922683716,0.0,242.0727081298828,242.0727081298828,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33692774176597595,0.33692774176597595,0.0,241.68951416015625,241.68951416015625,0.0,,242.0727081298828,242.0727081298828,0.0,,241.68951416015625,241.68951416015625,0.0,,,,13.0
images/exp2c_trial_208_colour1_distractors4_l.png,l,1,4,1,0,1.0,244.7567071696074,244.7567071696074,,1.0,1.0,0.0,1.0,1.0,0.0,0.45260584354400635,0.45260584354400635,0.0,244.30654907226562,244.30654907226562,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.6378062963485718,1.6378062963485718,0.0,242.62290954589844,242.62290954589844,0.0,,244.30654907226562,244.30654907226562,0.0,,242.62290954589844,242.62290954589844,0.0,,,,14.0
images/exp2c_trial_205_colour3_distractors19_r.png,r,3,19,3,0,1.0,246.25674610660354,246.25674610660354,,1.0,1.0,0.0,3.0,3.0,0.0,1.0334612131118774,1.0334612131118774,0.0,245.22511291503906,245.22511291503906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40617817640304565,0.40617817640304565,0.0,244.77291870117188,244.77291870117188,0.0,,245.22511291503906,245.22511291503906,0.0,,244.77291870117188,244.77291870117188,0.0,,,,15.0
images/exp2c_trial_210_colour1_distractors19_l.png,l,1,19,1,0,1.0,247.20686435559475,247.20686435559475,,1.0,1.0,0.0,1.0,1.0,0.0,0.5196595191955566,0.5196595191955566,0.0,246.69032287597656,246.69032287597656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3711591958999634,0.3711591958999634,0.0,246.27301025390625,246.27301025390625,0.0,,246.69032287597656,246.69032287597656,0.0,,246.27301025390625,246.27301025390625,0.0,,,,16.0
images/exp2c_trial_211_colour1_distractors31_l.png,l,1,31,1,0,1.0,248.39009695959686,248.39009695959686,,1.0,1.0,0.0,1.0,1.0,0.0,0.7292800545692444,0.7292800545692444,0.0,247.66064453125,247.66064453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38963592052459717,0.38963592052459717,0.0,247.2246551513672,247.2246551513672,0.0,,247.66064453125,247.66064453125,0.0,,247.2246551513672,247.2246551513672,0.0,,,,17.0
images/exp2c_trial_139_colour3_distractors4_r.png,r,3,4,3,0,1.0,249.55678441159836,249.55678441159836,,0.0,0.0,0.0,1.0,1.0,0.0,0.7214009165763855,0.7214009165763855,0.0,248.8422393798828,248.8422393798828,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38797321915626526,0.38797321915626526,0.0,248.406494140625,248.406494140625,0.0,,248.8422393798828,248.8422393798828,0.0,,248.406494140625,248.406494140625,0.0,,,,18.0
images/exp2b_trial_173_colour3_distractors19_r.png,r,3,19,3,0,1.0,250.956888505604,250.956888505604,,1.0,1.0,0.0,3.0,3.0,0.0,0.7510114312171936,0.7510114312171936,0.0,250.2093048095703,250.2093048095703,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5897805690765381,0.5897805690765381,0.0,249.57298278808594,249.57298278808594,0.0,,250.2093048095703,250.2093048095703,0.0,,249.57298278808594,249.57298278808594,0.0,,,,19.0
images/exp2b_trial_200_colour2_distractors19_r.png,r,2,19,3,0,1.0,252.0233640925988,252.0233640925988,,1.0,1.0,0.0,3.0,3.0,0.0,0.6352810263633728,0.6352810263633728,0.0,251.39231872558594,251.39231872558594,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.37122222781181335,0.37122222781181335,0.0,250.9732666015625,250.9732666015625,0.0,,251.39231872558594,251.39231872558594,0.0,,250.9732666015625,250.9732666015625,0.0,,,,20.0
images/exp2c_trial_149_colour2_distractors4_l.png,l,2,4,1,0,1.0,253.17364612561943,253.17364612561943,,1.0,1.0,0.0,1.0,1.0,0.0,0.5879024267196655,0.5879024267196655,0.0,252.5897674560547,252.5897674560547,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5047309994697571,0.5047309994697571,0.0,252.03993225097656,252.03993225097656,0.0,,252.5897674560547,252.5897674560547,0.0,,252.03993225097656,252.03993225097656,0.0,,,,21.0
images/exp1a_trial_200_colour2_distractors19_r.png,r,2,19,3,0,1.0,254.45621869861208,254.45621869861208,,1.0,1.0,0.0,3.0,3.0,0.0,0.7980818152427673,0.7980818152427673,0.0,253.65675354003906,253.65675354003906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.42321452498435974,0.42321452498435974,0.0,253.1918487548828,253.1918487548828,0.0,,253.65675354003906,253.65675354003906,0.0,,253.1918487548828,253.1918487548828,0.0,,,,22.0
images/exp1a_trial_71_colour2_distractors9_r.png,r,2,9,3,0,1.0,255.44023886261567,255.44023886261567,,1.0,1.0,0.0,3.0,3.0,0.0,0.5198866128921509,0.5198866128921509,0.0,254.92355346679688,254.92355346679688,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40506234765052795,0.40506234765052795,0.0,254.47279357910156,254.47279357910156,0.0,,254.92355346679688,254.92355346679688,0.0,,254.47279357910156,254.47279357910156,0.0,,,,23.0
images/exp2a_trial_318_colour0_distractors0_r.png,r,0,0,3,0,1.0,256.390520124606,256.390520124606,,1.0,1.0,0.0,3.0,3.0,0.0,0.4891337454319,0.4891337454319,0.0,255.90879821777344,255.90879821777344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40318962931632996,0.40318962931632996,0.0,255.45657348632812,255.45657348632812,0.0,,255.90879821777344,255.90879821777344,0.0,,255.45657348632812,255.45657348632812,0.0,,,,24.0
images/exp2a_trial_102_colour2_distractors4_r.png,r,2,4,3,0,1.0,258.0403808756062,258.0403808756062,,1.0,1.0,0.0,3.0,3.0,0.0,1.1658656597137451,1.1658656597137451,0.0,256.8755798339844,256.8755798339844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4253256618976593,0.4253256618976593,0.0,256.40673828125,256.40673828125,0.0,,256.8755798339844,256.8755798339844,0.0,,256.40673828125,256.40673828125,0.0,,,,25.0
images/exp2c_trial_172_colour3_distractors9_r.png,r,3,9,3,0,1.0,259.4730916696106,259.4730916696106,,1.0,1.0,0.0,3.0,3.0,0.0,1.0024210214614868,1.0024210214614868,0.0,258.4758605957031,258.4758605957031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3712581694126129,0.3712581694126129,0.0,258.0564880371094,258.0564880371094,0.0,,258.4758605957031,258.4758605957031,0.0,,258.0564880371094,258.0564880371094,0.0,,,,26.0
images/exp2b_trial_119_colour2_distractors19_l.png,l,2,19,1,0,1.0,260.5404548506165,260.5404548506165,,1.0,1.0,0.0,1.0,1.0,0.0,0.6704822778701782,0.6704822778701782,0.0,259.8733215332031,259.8733215332031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3376704156398773,0.3376704156398773,0.0,259.4903564453125,259.4903564453125,0.0,,259.8733215332031,259.8733215332031,0.0,,259.4903564453125,259.4903564453125,0.0,,,,27.0
images/exp2c_trial_20_colour2_distractors1_l.png,l,2,1,1,0,1.0,261.67397843961663,261.67397843961663,,1.0,1.0,0.0,1.0,1.0,0.0,0.6883813142776489,0.6883813142776489,0.0,260.9925231933594,260.9925231933594,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3875274062156677,0.3875274062156677,0.0,260.556884765625,260.556884765625,0.0,,260.9925231933594,260.9925231933594,0.0,,260.556884765625,260.556884765625,0.0,,,,28.0
images/exp1a_trial_271_colour1_distractors1_l.png,l,1,1,1,0,1.0,263.07379438960635,263.07379438960635,,1.0,1.0,0.0,1.0,1.0,0.0,1.0048043727874756,1.0048043727874756,0.0,262.0758056640625,262.0758056640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33783742785453796,0.33783742785453796,0.0,261.6918640136719,261.6918640136719,0.0,,262.0758056640625,262.0758056640625,0.0,,261.6918640136719,261.6918640136719,0.0,,,,29.0
images/exp2b_trial_53_colour2_distractors4_l.png,l,2,4,1,0,1.0,264.657302301607,264.657302301607,,1.0,1.0,0.0,1.0,1.0,0.0,0.6373149156570435,0.6373149156570435,0.0,264.02618408203125,264.02618408203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8881646990776062,0.8881646990776062,0.0,263.0895690917969,263.0895690917969,0.0,,264.02618408203125,264.02618408203125,0.0,,263.0895690917969,263.0895690917969,0.0,,,,30.0
images/exp2a_trial_38_colour2_distractors4_r.png,r,2,4,3,0,1.0,265.69067018461357,265.69067018461357,,0.0,0.0,0.0,1.0,1.0,0.0,0.5519865155220032,0.5519865155220032,0.0,265.142578125,265.142578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4208672046661377,0.4208672046661377,0.0,264.6737365722656,264.6737365722656,0.0,,265.142578125,265.142578125,0.0,,264.6737365722656,264.6737365722656,0.0,,,,31.0
images/exp1a_trial_317_colour3_distractors31_l.png,l,3,31,1,0,1.0,267.24049906860165,267.24049906860165,,1.0,1.0,0.0,1.0,1.0,0.0,0.9292423725128174,0.9292423725128174,0.0,266.3112487792969,266.3112487792969,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.556655764579773,0.556655764579773,0.0,265.7065124511719,265.7065124511719,0.0,,266.3112487792969,266.3112487792969,0.0,,265.7065124511719,265.7065124511719,0.0,,,,32.0
images/exp2a_trial_172_colour3_distractors9_r.png,r,3,9,3,0,1.0,268.3241283406067,268.3241283406067,,1.0,1.0,0.0,3.0,3.0,0.0,0.6343916058540344,0.6343916058540344,0.0,267.6925354003906,267.6925354003906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3900727331638336,0.3900727331638336,0.0,267.2590026855469,267.2590026855469,0.0,,267.6925354003906,267.6925354003906,0.0,,267.2590026855469,267.2590026855469,0.0,,,,33.0
images/exp1a_trial_56_colour2_distractors31_l.png,l,2,31,1,0,1.0,269.42400561261167,269.42400561261167,,1.0,1.0,0.0,1.0,1.0,0.0,0.6491652727127075,0.6491652727127075,0.0,268.7755126953125,268.7755126953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38776132464408875,0.38776132464408875,0.0,268.33990478515625,268.33990478515625,0.0,,268.7755126953125,268.7755126953125,0.0,,268.33990478515625,268.33990478515625,0.0,,,,34.0
images/exp1a_trial_129_colour1_distractors4_r.png,r,1,4,3,0,1.0,270.5073329776031,270.5073329776031,,1.0,1.0,0.0,3.0,3.0,0.0,0.6036356687545776,0.6036356687545776,0.0,269.9094543457031,269.9094543457031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4223981201648712,0.4223981201648712,0.0,269.4398193359375,269.4398193359375,0.0,,269.9094543457031,269.9094543457031,0.0,,269.4398193359375,269.4398193359375,0.0,,,,35.0
images/exp2c_trial_99_colour1_distractors19_r.png,r,1,19,3,0,1.0,271.62406139459637,271.62406139459637,,1.0,1.0,0.0,3.0,3.0,0.0,0.5188552141189575,0.5188552141189575,0.0,271.1074523925781,271.1074523925781,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5367742776870728,0.5367742776870728,0.0,270.52386474609375,270.52386474609375,0.0,,271.1074523925781,271.1074523925781,0.0,,270.52386474609375,270.52386474609375,0.0,,,,36.0
images/exp1a_trial_36_colour1_distractors31_r.png,r,1,31,3,0,1.0,273.14023771861395,273.14023771861395,,1.0,1.0,0.0,3.0,3.0,0.0,1.0493310689926147,1.0493310689926147,0.0,272.0926818847656,272.0926818847656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40402951836586,0.40402951836586,0.0,271.6405029296875,271.6405029296875,0.0,,272.0926818847656,272.0926818847656,0.0,,271.6405029296875,271.6405029296875,0.0,,,,37.0
images/exp2c_trial_222_colour0_distractors0_r.png,r,0,0,3,0,1.0,274.04024177460525,274.04024177460525,,1.0,1.0,0.0,3.0,3.0,0.0,0.5045567154884338,0.5045567154884338,0.0,273.54010009765625,273.54010009765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33861827850341797,0.33861827850341797,0.0,273.1571044921875,273.1571044921875,0.0,,273.54010009765625,273.54010009765625,0.0,,273.1571044921875,273.1571044921875,0.0,,,,38.0
images/exp1a_trial_189_colour3_distractors31_l.png,l,3,31,1,0,1.0,275.3574986536085,275.3574986536085,,1.0,1.0,0.0,1.0,1.0,0.0,0.5982359647750854,0.5982359647750854,0.0,274.75726318359375,274.75726318359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6546880006790161,0.6546880006790161,0.0,274.0571594238281,274.0571594238281,0.0,,274.75726318359375,274.75726318359375,0.0,,274.0571594238281,274.0571594238281,0.0,,,,39.0
images/exp2b_trial_318_colour0_distractors0_r.png,r,0,0,3,0,1.0,276.32428444560793,276.32428444560793,,1.0,1.0,0.0,3.0,3.0,0.0,0.5196329951286316,0.5196329951286316,0.0,275.8095703125,275.8095703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3897804021835327,0.3897804021835327,0.0,275.3759460449219,275.3759460449219,0.0,,275.8095703125,275.8095703125,0.0,,275.3759460449219,275.3759460449219,0.0,,,,40.0
images/exp2b_trial_111_colour1_distractors1_l.png,l,1,1,1,0,1.0,277.42420450460924,277.42420450460924,,1.0,1.0,0.0,1.0,1.0,0.0,0.5881404280662537,0.5881404280662537,0.0,276.84088134765625,276.84088134765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4546232223510742,0.4546232223510742,0.0,276.3426208496094,276.3426208496094,0.0,,276.84088134765625,276.84088134765625,0.0,,276.3426208496094,276.3426208496094,0.0,,,,41.0
images/exp1a_trial_174_colour3_distractors31_r.png,r,3,31,3,0,1.0,279.5244508435979,279.5244508435979,,1.0,1.0,0.0,3.0,3.0,0.0,1.2464919090270996,1.2464919090270996,0.0,278.2742919921875,278.2742919921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7906551361083984,0.7906551361083984,0.0,277.4421081542969,277.4421081542969,0.0,,278.2742919921875,278.2742919921875,0.0,,277.4421081542969,277.4421081542969,0.0,,,,42.0
images/exp1a_trial_132_colour1_distractors31_r.png,r,1,31,3,0,1.0,280.95749948059967,280.95749948059967,,1.0,1.0,0.0,3.0,3.0,0.0,0.9653622508049011,0.9653622508049011,0.0,279.9929504394531,279.9929504394531,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4043836295604706,0.4043836295604706,0.0,279.5406799316406,279.5406799316406,0.0,,279.9929504394531,279.9929504394531,0.0,,279.5406799316406,279.5406799316406,0.0,,,,43.0
images/exp2b_trial_306_colour1_distractors19_l.png,l,1,19,1,0,1.0,282.10730113161554,282.10730113161554,,1.0,1.0,0.0,1.0,1.0,0.0,0.5521909594535828,0.5521909594535828,0.0,281.5592346191406,281.5592346191406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5379140377044678,0.5379140377044678,0.0,280.97442626953125,280.97442626953125,0.0,,281.5592346191406,281.5592346191406,0.0,,280.97442626953125,280.97442626953125,0.0,,,,44.0
images/exp1a_trial_82_colour1_distractors19_l.png,l,1,19,1,0,1.0,283.67459010961176,283.67459010961176,,1.0,1.0,0.0,1.0,1.0,0.0,1.1343883275985718,1.1343883275985718,0.0,282.5406494140625,282.5406494140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3712855875492096,0.3712855875492096,0.0,282.1236572265625,282.1236572265625,0.0,,282.5406494140625,282.5406494140625,0.0,,282.1236572265625,282.1236572265625,0.0,,,,45.0
images/exp2c_trial_53_colour2_distractors4_l.png,l,2,4,1,0,1.0,285.0905800356093,285.0905800356093,,1.0,1.0,0.0,1.0,1.0,0.0,0.7517775893211365,0.7517775893211365,0.0,284.34088134765625,284.34088134765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6066705584526062,0.6066705584526062,0.0,283.69097900390625,283.69097900390625,0.0,,284.34088134765625,284.34088134765625,0.0,,283.69097900390625,283.69097900390625,0.0,,,,46.0
images/exp2c_trial_67_colour1_distractors19_r.png,r,1,19,3,0,1.0,286.0744148066122,286.0744148066122,,1.0,1.0,0.0,3.0,3.0,0.0,0.5864055752754211,0.5864055752754211,0.0,285.4912414550781,285.4912414550781,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3383675813674927,0.3383675813674927,0.0,285.1076354980469,285.1076354980469,0.0,,285.4912414550781,285.4912414550781,0.0,,285.1076354980469,285.1076354980469,0.0,,,,47.0
images/exp2c_trial_202_colour3_distractors1_r.png,r,3,1,3,0,1.0,287.3411506836099,287.3411506836099,,1.0,1.0,0.0,3.0,3.0,0.0,0.7550064921379089,0.7550064921379089,0.0,286.59320068359375,286.59320068359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4567326605319977,0.4567326605319977,0.0,286.09075927734375,286.09075927734375,0.0,,286.59320068359375,286.59320068359375,0.0,,286.09075927734375,286.09075927734375,0.0,,,,48.0
images/exp2c_trial_185_colour3_distractors1_l.png,l,3,1,1,0,1.0,288.5580098516046,288.5580098516046,,1.0,1.0,0.0,1.0,1.0,0.0,0.6366539597511292,0.6366539597511292,0.0,287.92657470703125,287.92657470703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5207688808441162,0.5207688808441162,0.0,287.3576354980469,287.3576354980469,0.0,,287.92657470703125,287.92657470703125,0.0,,287.3576354980469,287.3576354980469,0.0,,,,49.0
images/exp2c_trial_76_colour3_distractors9_r.png,r,3,9,3,0,1.0,289.7247184746055,289.7247184746055,,1.0,1.0,0.0,3.0,3.0,0.0,0.7701221108436584,0.7701221108436584,0.0,288.9576721191406,288.9576721191406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3379057049751282,0.3379057049751282,0.0,288.5739440917969,288.5739440917969,0.0,,288.9576721191406,288.9576721191406,0.0,,288.5739440917969,288.5739440917969,0.0,,,,50.0
images/exp2b_trial_115_colour1_distractors31_l.png,l,1,31,1,0,1.0,290.8914224296139,290.8914224296139,,1.0,1.0,0.0,1.0,1.0,0.0,0.5338451266288757,0.5338451266288757,0.0,290.3597412109375,290.3597412109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5728520750999451,0.5728520750999451,0.0,289.7403869628906,289.7403869628906,0.0,,290.3597412109375,290.3597412109375,0.0,,289.7403869628906,289.7403869628906,0.0,,,,51.0
images/exp2b_trial_158_colour0_distractors0_r.png,r,0,0,3,0,1.0,291.79123631561816,291.79123631561816,,1.0,1.0,0.0,3.0,3.0,0.0,0.5220485329627991,0.5220485329627991,0.0,291.27386474609375,291.27386474609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3209935128688812,0.3209935128688812,0.0,290.90728759765625,290.90728759765625,0.0,,291.27386474609375,291.27386474609375,0.0,,290.90728759765625,290.90728759765625,0.0,,,,52.0
