ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_mean,buttonBox_9.started_raw,buttonBox_9.started_std,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_mean,polygon.started_raw,polygon.started_std,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp2c_trial_91_colour3_distractors9_l.png,l,3,9,1,0,1.0,378.8716292986413,378.8716292986413,,1.0,1.0,0.0,1.0,1.0,0.0,0.7217351794242859,0.7217351794242859,0.0,378.15399169921875,378.15399169921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7211532592773438,0.7211532592773438,0.0,377.38800048828125,377.38800048828125,0.0,,378.15399169921875,378.15399169921875,0.0,,377.38800048828125,377.38800048828125,0.0,,,,10.0
images/exp2c_trial_298_colour3_distractors1_r.png,r,3,1,3,0,1.0,380.3550774286035,380.3550774286035,,1.0,1.0,0.0,3.0,3.0,0.0,0.6373871564865112,0.6373871564865112,0.0,379.7236633300781,379.7236633300781,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7897058725357056,0.7897058725357056,0.0,378.88787841796875,378.88787841796875,0.0,,379.7236633300781,379.7236633300781,0.0,,378.88787841796875,378.88787841796875,0.0,,,,11.0
images/exp2c_trial_297_colour2_distractors31_r.png,r,2,31,3,0,1.0,381.7714536115876,381.7714536115876,,1.0,1.0,0.0,3.0,3.0,0.0,0.6195278763771057,0.6195278763771057,0.0,381.1570739746094,381.1570739746094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7377195954322815,0.7377195954322815,0.0,380.37078857421875,380.37078857421875,0.0,,381.1570739746094,381.1570739746094,0.0,,380.37078857421875,380.37078857421875,0.0,,,,12.0
images/exp1a_trial_83_colour1_distractors31_l.png,l,1,31,1,0,1.0,383.4713843895937,383.4713843895937,,1.0,1.0,0.0,1.0,1.0,0.0,0.8336808681488037,0.8336808681488037,0.0,382.639892578125,382.639892578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8049348592758179,0.8049348592758179,0.0,381.78802490234375,381.78802490234375,0.0,,382.639892578125,382.639892578125,0.0,,381.78802490234375,381.78802490234375,0.0,,,,13.0
images/exp2a_trial_25_colour3_distractors1_l.png,l,3,1,1,0,1.0,385.338322643633,385.338322643633,,1.0,1.0,0.0,1.0,1.0,0.0,0.7413448691368103,0.7413448691368103,0.0,384.60699462890625,384.60699462890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.0710705518722534,1.0710705518722534,0.0,383.4881896972656,383.4881896972656,0.0,,384.60699462890625,384.60699462890625,0.0,,383.4881896972656,383.4881896972656,0.0,,,,14.0
images/exp2b_trial_58_colour3_distractors4_l.png,l,3,4,1,0,1.0,387.58844219663877,387.58844219663877,,1.0,1.0,0.0,1.0,1.0,0.0,0.8237406015396118,0.8237406015396118,0.0,386.7716369628906,386.7716369628906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.3699206113815308,1.3699206113815308,0.0,385.3548278808594,385.3548278808594,0.0,,386.7716369628906,386.7716369628906,0.0,,385.3548278808594,385.3548278808594,0.0,,,,15.0
images/exp1a_trial_127_colour0_distractors0_l.png,l,0,0,1,0,1.0,389.6384957136237,389.6384957136237,,1.0,1.0,0.0,1.0,1.0,0.0,0.557036280632019,0.557036280632019,0.0,389.0877990722656,389.0877990722656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.4371416568756104,1.4371416568756104,0.0,387.6044616699219,387.6044616699219,0.0,,389.0877990722656,389.0877990722656,0.0,,387.6044616699219,387.6044616699219,0.0,,,,16.0
images/exp2b_trial_29_colour3_distractors31_l.png,l,3,31,1,0,1.0,391.1387214316404,391.1387214316404,,1.0,1.0,0.0,1.0,1.0,0.0,0.6516172289848328,0.6516172289848328,0.0,390.48846435546875,390.48846435546875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7898664474487305,0.7898664474487305,0.0,389.65655517578125,389.65655517578125,0.0,,390.48846435546875,390.48846435546875,0.0,,389.65655517578125,389.65655517578125,0.0,,,,17.0
images/exp1a_trial_233_colour2_distractors31_r.png,r,2,31,3,0,1.0,392.58877883360253,392.58877883360253,,1.0,1.0,0.0,3.0,3.0,0.0,0.5814501047134399,0.5814501047134399,0.0,392.00714111328125,392.00714111328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8074274063110352,0.8074274063110352,0.0,391.15460205078125,391.15460205078125,0.0,,392.00714111328125,392.00714111328125,0.0,,391.15460205078125,391.15460205078125,0.0,,,,18.0
images/exp2b_trial_231_colour2_distractors9_r.png,r,2,9,3,0,1.0,394.3719206765876,394.3719206765876,,1.0,1.0,0.0,3.0,3.0,0.0,0.8385666608810425,0.8385666608810425,0.0,393.5405578613281,393.5405578613281,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8878591656684875,0.8878591656684875,0.0,392.6045227050781,392.6045227050781,0.0,,393.5405578613281,393.5405578613281,0.0,,392.6045227050781,392.6045227050781,0.0,,,,19.0
images/exp2a_trial_273_colour1_distractors9_l.png,l,1,9,1,0,1.0,396.10537431264527,396.10537431264527,,1.0,1.0,0.0,1.0,1.0,0.0,0.7904466390609741,0.7904466390609741,0.0,395.32421875,395.32421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8878282904624939,0.8878282904624939,0.0,394.3879699707031,394.3879699707031,0.0,,395.32421875,395.32421875,0.0,,394.3879699707031,394.3879699707031,0.0,,,,20.0
images/exp2a_trial_1_colour1_distractors4_r.png,r,1,4,3,0,1.0,397.8053513536346,397.8053513536346,,1.0,1.0,0.0,3.0,3.0,0.0,0.7379520535469055,0.7379520535469055,0.0,397.0736389160156,397.0736389160156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.902449905872345,0.902449905872345,0.0,396.121337890625,396.121337890625,0.0,,397.0736389160156,397.0736389160156,0.0,,396.121337890625,396.121337890625,0.0,,,,21.0
images/exp2a_trial_310_colour2_distractors9_l.png,l,2,9,1,0,1.0,399.35570830564245,399.35570830564245,,1.0,1.0,0.0,1.0,1.0,0.0,0.668714702129364,0.668714702129364,0.0,398.6902160644531,398.6902160644531,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8211484551429749,0.8211484551429749,0.0,397.8213806152344,397.8213806152344,0.0,,398.6902160644531,398.6902160644531,0.0,,397.8213806152344,397.8213806152344,0.0,,,,22.0
images/exp2b_trial_318_colour0_distractors0_r.png,r,0,0,3,0,1.0,400.85554875960804,400.85554875960804,,1.0,1.0,0.0,3.0,3.0,0.0,0.6545602679252625,0.6545602679252625,0.0,400.20721435546875,400.20721435546875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7883834838867188,0.7883834838867188,0.0,399.3717956542969,399.3717956542969,0.0,,400.20721435546875,400.20721435546875,0.0,,399.3717956542969,399.3717956542969,0.0,,,,23.0
images/exp2b_trial_259_colour1_distractors19_r.png,r,1,19,3,0,1.0,402.3721659516217,402.3721659516217,,1.0,1.0,0.0,3.0,3.0,0.0,0.6880932450294495,0.6880932450294495,0.0,401.69091796875,401.69091796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7711374163627625,0.7711374163627625,0.0,400.8718566894531,400.8718566894531,0.0,,401.69091796875,401.69091796875,0.0,,400.8718566894531,400.8718566894531,0.0,,,,24.0
images/exp2b_trial_148_colour2_distractors1_l.png,l,2,1,1,0,1.0,404.2722192866262,404.2722192866262,,1.0,1.0,0.0,1.0,1.0,0.0,0.68787682056427,0.68787682056427,0.0,403.5884704589844,403.5884704589844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1564604043960571,1.1564604043960571,0.0,402.39068603515625,402.39068603515625,0.0,,403.5884704589844,403.5884704589844,0.0,,402.39068603515625,402.39068603515625,0.0,,,,25.0
images/exp2c_trial_296_colour2_distractors19_r.png,r,2,19,3,0,1.0,406.13884839762466,406.13884839762466,,1.0,1.0,0.0,3.0,3.0,0.0,0.6351563930511475,0.6351563930511475,0.0,405.50579833984375,405.50579833984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1731313467025757,1.1731313467025757,0.0,404.2885437011719,404.2885437011719,0.0,,405.50579833984375,405.50579833984375,0.0,,404.2885437011719,404.2885437011719,0.0,,,,26.0
images/exp2a_trial_142_colour3_distractors31_r.png,r,3,31,3,0,1.0,407.7057829306344,407.7057829306344,,1.0,1.0,0.0,3.0,3.0,0.0,0.6201483011245728,0.6201483011245728,0.0,407.0889587402344,407.0889587402344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8874690532684326,0.8874690532684326,0.0,406.1552429199219,406.1552429199219,0.0,,407.0889587402344,407.0889587402344,0.0,,406.1552429199219,406.1552429199219,0.0,,,,27.0
images/exp2c_trial_33_colour1_distractors4_r.png,r,1,4,3,0,1.0,409.67259912359293,409.67259912359293,,1.0,1.0,0.0,3.0,3.0,0.0,0.5562043190002441,0.5562043190002441,0.0,409.1224060058594,409.1224060058594,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.3544604778289795,1.3544604778289795,0.0,407.7216796875,407.7216796875,0.0,,409.1224060058594,409.1224060058594,0.0,,407.7216796875,407.7216796875,0.0,,,,28.0
images/exp2a_trial_150_colour2_distractors9_l.png,l,2,9,1,0,1.0,411.1891067226301,411.1891067226301,,1.0,1.0,0.0,1.0,1.0,0.0,0.5838915109634399,0.5838915109634399,0.0,410.6072082519531,410.6072082519531,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8707929253578186,0.8707929253578186,0.0,409.68890380859375,409.68890380859375,0.0,,410.6072082519531,410.6072082519531,0.0,,409.68890380859375,409.68890380859375,0.0,,,,29.0
images/exp2c_trial_88_colour2_distractors31_l.png,l,2,31,1,0,1.0,413.2060707215918,413.2060707215918,,1.0,1.0,0.0,1.0,1.0,0.0,0.6349840760231018,0.6349840760231018,0.0,412.5721435546875,412.5721435546875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.3213534355163574,1.3213534355163574,0.0,411.2051086425781,411.2051086425781,0.0,,412.5721435546875,412.5721435546875,0.0,,411.2051086425781,411.2051086425781,0.0,,,,30.0
images/exp2a_trial_279_colour2_distractors19_l.png,l,2,19,1,0,1.0,420.85597553660625,420.85597553660625,,1.0,1.0,0.0,1.0,1.0,0.0,0.6814504265785217,0.6814504265785217,0.0,420.1723327636719,420.1723327636719,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,6.904214382171631,6.904214382171631,0.0,413.22198486328125,413.22198486328125,0.0,,420.1723327636719,420.1723327636719,0.0,,413.22198486328125,413.22198486328125,0.0,,,,31.0
images/exp1a_trial_198_colour2_distractors4_r.png,r,2,4,3,0,1.0,422.1895244185929,422.1895244185929,,1.0,1.0,0.0,3.0,3.0,0.0,0.588883638381958,0.588883638381958,0.0,421.6056823730469,421.6056823730469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6878681778907776,0.6878681778907776,0.0,420.8721008300781,420.8721008300781,0.0,,421.6056823730469,421.6056823730469,0.0,,420.8721008300781,420.8721008300781,0.0,,,,32.0
images/exp2c_trial_198_colour2_distractors4_r.png,r,2,4,3,0,1.0,423.50604019364107,423.50604019364107,,1.0,1.0,0.0,3.0,3.0,0.0,0.572386622428894,0.572386622428894,0.0,422.9393310546875,422.9393310546875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6878921985626221,0.6878921985626221,0.0,422.205810546875,422.205810546875,0.0,,422.9393310546875,422.9393310546875,0.0,,422.205810546875,422.205810546875,0.0,,,,33.0
images/exp2c_trial_121_colour3_distractors1_l.png,l,3,1,1,0,1.0,425.10611368963725,425.10611368963725,,1.0,1.0,0.0,1.0,1.0,0.0,0.6879222989082336,0.6879222989082336,0.0,424.42236328125,424.42236328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8564703464508057,0.8564703464508057,0.0,423.5223693847656,423.5223693847656,0.0,,424.42236328125,424.42236328125,0.0,,423.5223693847656,423.5223693847656,0.0,,,,34.0
images/exp2c_trial_253_colour3_distractors31_l.png,l,3,31,1,0,1.0,426.47231436064465,426.47231436064465,,1.0,1.0,0.0,1.0,1.0,0.0,0.7339698076248169,0.7339698076248169,0.0,425.73919677734375,425.73919677734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5712737441062927,0.5712737441062927,0.0,425.12255859375,425.12255859375,0.0,,425.73919677734375,425.73919677734375,0.0,,425.12255859375,425.12255859375,0.0,,,,35.0
images/exp2b_trial_124_colour3_distractors19_l.png,l,3,19,1,0,1.0,427.8061680876184,427.8061680876184,,1.0,1.0,0.0,1.0,1.0,0.0,0.6379601359367371,0.6379601359367371,0.0,427.17230224609375,427.17230224609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6383860111236572,0.6383860111236572,0.0,426.4891662597656,426.4891662597656,0.0,,427.17230224609375,427.17230224609375,0.0,,426.4891662597656,426.4891662597656,0.0,,,,36.0
images/exp2b_trial_113_colour1_distractors9_l.png,l,1,9,1,0,1.0,429.30639612462835,429.30639612462835,,1.0,1.0,0.0,1.0,1.0,0.0,0.8386843800544739,0.8386843800544739,0.0,428.4728088378906,428.4728088378906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6043044328689575,0.6043044328689575,0.0,427.8243408203125,427.8243408203125,0.0,,428.4728088378906,428.4728088378906,0.0,,427.8243408203125,427.8243408203125,0.0,,,,37.0
images/exp1a_trial_74_colour3_distractors1_r.png,r,3,1,3,0,1.0,430.53961671863215,430.53961671863215,,1.0,1.0,0.0,3.0,3.0,0.0,0.6219562292098999,0.6219562292098999,0.0,429.925048828125,429.925048828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5567716360092163,0.5567716360092163,0.0,429.32421875,429.32421875,0.0,,429.925048828125,429.925048828125,0.0,,429.32421875,429.32421875,0.0,,,,38.0
images/exp2a_trial_255_colour0_distractors0_l.png,l,0,0,1,0,1.0,431.82261025862533,431.82261025862533,,1.0,1.0,0.0,1.0,1.0,0.0,0.6208673119544983,0.6208673119544983,0.0,431.2081298828125,431.2081298828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6056216359138489,0.6056216359138489,0.0,430.5557861328125,430.5557861328125,0.0,,431.2081298828125,431.2081298828125,0.0,,430.5557861328125,430.5557861328125,0.0,,,,39.0
images/exp1a_trial_190_colour0_distractors0_r.png,r,0,0,3,0,1.0,433.3397389446385,433.3397389446385,,1.0,1.0,0.0,3.0,3.0,0.0,0.8707935810089111,0.8707935810089111,0.0,432.4750671386719,432.4750671386719,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5880964994430542,0.5880964994430542,0.0,431.8388671875,431.8388671875,0.0,,432.4750671386719,432.4750671386719,0.0,,431.8388671875,431.8388671875,0.0,,,,40.0
images/exp2c_trial_125_colour3_distractors31_l.png,l,3,31,1,0,1.0,434.722275692597,434.722275692597,,1.0,1.0,0.0,1.0,1.0,0.0,0.6842482686042786,0.6842482686042786,0.0,434.0396423339844,434.0396423339844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6396278738975525,0.6396278738975525,0.0,433.3561096191406,433.3561096191406,0.0,,434.0396423339844,434.0396423339844,0.0,,433.3561096191406,433.3561096191406,0.0,,,,41.0
images/exp1a_trial_249_colour3_distractors1_l.png,l,3,1,1,0,1.0,435.9900147575885,435.9900147575885,,1.0,1.0,0.0,1.0,1.0,0.0,0.6382448077201843,0.6382448077201843,0.0,435.3589172363281,435.3589172363281,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5740450024604797,0.5740450024604797,0.0,434.739501953125,434.739501953125,0.0,,435.3589172363281,435.3589172363281,0.0,,434.739501953125,434.739501953125,0.0,,,,42.0
images/exp2a_trial_99_colour1_distractors19_r.png,r,1,19,3,0,1.0,437.18927061660213,437.18927061660213,,1.0,1.0,0.0,3.0,3.0,0.0,0.6034225821495056,0.6034225821495056,0.0,436.59210205078125,436.59210205078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5372915267944336,0.5372915267944336,0.0,436.0059509277344,436.0059509277344,0.0,,436.59210205078125,436.59210205078125,0.0,,436.0059509277344,436.0059509277344,0.0,,,,43.0
images/exp2a_trial_250_colour3_distractors4_l.png,l,3,4,1,0,1.0,438.37307778859974,438.37307778859974,,1.0,1.0,0.0,1.0,1.0,0.0,0.5220971703529358,0.5220971703529358,0.0,437.8564147949219,437.8564147949219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6050703525543213,0.6050703525543213,0.0,437.2081298828125,437.2081298828125,0.0,,437.8564147949219,437.8564147949219,0.0,,437.2081298828125,437.2081298828125,0.0,,,,44.0
images/exp2c_trial_158_colour0_distractors0_r.png,r,0,0,3,0,1.0,439.8399138826411,439.8399138826411,,1.0,1.0,0.0,3.0,3.0,0.0,0.6381173133850098,0.6381173133850098,0.0,439.2080383300781,439.2080383300781,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7733425498008728,0.7733425498008728,0.0,438.38916015625,438.38916015625,0.0,,439.2080383300781,439.2080383300781,0.0,,438.38916015625,438.38916015625,0.0,,,,45.0
images/exp2b_trial_255_colour0_distractors0_l.png,l,0,0,1,0,1.0,448.2899503755965,448.2899503755965,,1.0,1.0,0.0,1.0,1.0,0.0,0.6897533535957336,0.6897533535957336,0.0,447.60662841796875,447.60662841796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,7.704790115356445,7.704790115356445,0.0,439.85589599609375,439.85589599609375,0.0,,447.60662841796875,447.60662841796875,0.0,,439.85589599609375,439.85589599609375,0.0,,,,46.0
images/exp2a_trial_247_colour2_distractors19_l.png,l,2,19,1,0,1.0,449.606905729603,449.606905729603,,1.0,1.0,0.0,1.0,1.0,0.0,0.7648690938949585,0.7648690938949585,0.0,448.84210205078125,448.84210205078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.48779940605163574,0.48779940605163574,0.0,448.30615234375,448.30615234375,0.0,,448.84210205078125,448.84210205078125,0.0,,448.30615234375,448.30615234375,0.0,,,,47.0
images/exp1a_trial_165_colour2_distractors1_r.png,r,2,1,3,0,1.0,450.9067702726228,450.9067702726228,,1.0,1.0,0.0,3.0,3.0,0.0,0.7229166030883789,0.7229166030883789,0.0,450.1920471191406,450.1920471191406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5207334756851196,0.5207334756851196,0.0,449.6231994628906,449.6231994628906,0.0,,450.1920471191406,450.1920471191406,0.0,,449.6231994628906,449.6231994628906,0.0,,,,48.0
images/exp2b_trial_295_colour2_distractors9_r.png,r,2,9,3,0,1.0,452.0904003735981,452.0904003735981,,1.0,1.0,0.0,3.0,3.0,0.0,0.636585533618927,0.636585533618927,0.0,451.4568786621094,451.4568786621094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.49014249444007874,0.49014249444007874,0.0,450.9233703613281,450.9233703613281,0.0,,451.4568786621094,451.4568786621094,0.0,,450.9233703613281,450.9233703613281,0.0,,,,49.0
images/exp2c_trial_108_colour3_distractors9_r.png,r,3,9,3,0,1.0,453.29023573964366,453.29023573964366,,1.0,1.0,0.0,3.0,3.0,0.0,0.6553944945335388,0.6553944945335388,0.0,452.64208984375,452.64208984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4875347912311554,0.4875347912311554,0.0,452.1086730957031,452.1086730957031,0.0,,452.64208984375,452.64208984375,0.0,,452.1086730957031,452.1086730957031,0.0,,,,50.0
images/exp1a_trial_282_colour3_distractors4_l.png,l,3,4,1,0,1.0,454.6235674486146,454.6235674486146,,1.0,1.0,0.0,1.0,1.0,0.0,0.7035321593284607,0.7035321593284607,0.0,453.9256591796875,453.9256591796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5729734897613525,0.5729734897613525,0.0,453.3065185546875,453.3065185546875,0.0,,453.9256591796875,453.9256591796875,0.0,,453.3065185546875,453.3065185546875,0.0,,,,51.0
images/exp2b_trial_319_colour0_distractors0_l.png,l,0,0,1,0,1.0,456.29034394361076,456.29034394361076,,1.0,1.0,0.0,1.0,1.0,0.0,0.9881386160850525,0.9881386160850525,0.0,455.30938720703125,455.30938720703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6233260631561279,0.6233260631561279,0.0,454.639404296875,454.639404296875,0.0,,455.30938720703125,455.30938720703125,0.0,,454.639404296875,454.639404296875,0.0,,,,52.0
