ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_mean,buttonBox_9.started_raw,buttonBox_9.started_std,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_mean,polygon.started_raw,polygon.started_std,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp2c_trial_116_colour2_distractors1_l.png,l,2,1,1,0,1.0,320.6927296564827,320.6927296564827,,1.0,1.0,0.0,1.0,1.0,0.0,0.9566166400909424,0.9566166400909424,0.0,319.7424011230469,319.7424011230469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8036626577377319,0.8036626577377319,0.0,318.89447021484375,318.89447021484375,0.0,,319.7424011230469,319.7424011230469,0.0,,318.89447021484375,318.89447021484375,0.0,,,,10.0
images/exp1a_trial_53_colour2_distractors4_l.png,l,2,4,1,0,1.0,321.84279901148693,321.84279901148693,,1.0,1.0,0.0,1.0,1.0,0.0,0.6544913053512573,0.6544913053512573,0.0,321.1949157714844,321.1949157714844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.43780988454818726,0.43780988454818726,0.0,320.7088317871094,320.7088317871094,0.0,,321.1949157714844,321.1949157714844,0.0,,320.7088317871094,320.7088317871094,0.0,,,,11.0
images/exp2b_trial_283_colour3_distractors9_l.png,l,3,9,1,0,1.0,322.99273728950357,322.99273728950357,,1.0,1.0,0.0,1.0,1.0,0.0,0.671988844871521,0.671988844871521,0.0,322.32818603515625,322.32818603515625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.42282500863075256,0.42282500863075256,0.0,321.8593444824219,321.8593444824219,0.0,,322.32818603515625,322.32818603515625,0.0,,321.8593444824219,321.8593444824219,0.0,,,,12.0
images/exp2c_trial_180_colour2_distractors1_l.png,l,2,1,1,0,1.0,323.959496715499,323.959496715499,,1.0,1.0,0.0,1.0,1.0,0.0,0.5731430649757385,0.5731430649757385,0.0,323.3931579589844,323.3931579589844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33595240116119385,0.33595240116119385,0.0,323.00946044921875,323.00946044921875,0.0,,323.3931579589844,323.3931579589844,0.0,,323.00946044921875,323.00946044921875,0.0,,,,13.0
images/exp2b_trial_127_colour0_distractors0_l.png,l,0,0,1,0,1.0,324.9263453254971,324.9263453254971,,1.0,1.0,0.0,1.0,1.0,0.0,0.5253797173500061,0.5253797173500061,0.0,324.4114990234375,324.4114990234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3875117599964142,0.3875117599964142,0.0,323.9756774902344,323.9756774902344,0.0,,324.4114990234375,324.4114990234375,0.0,,323.9756774902344,323.9756774902344,0.0,,,,14.0
images/exp2c_trial_142_colour3_distractors31_r.png,r,3,31,3,0,1.0,326.62623948250257,326.62623948250257,,1.0,1.0,0.0,3.0,3.0,0.0,1.0841615200042725,1.0841615200042725,0.0,325.54498291015625,325.54498291015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5545634031295776,0.5545634031295776,0.0,324.9423522949219,324.9423522949219,0.0,,325.54498291015625,325.54498291015625,0.0,,324.9423522949219,324.9423522949219,0.0,,,,15.0
images/exp2c_trial_29_colour3_distractors31_l.png,l,3,31,1,0,1.0,328.17650169749686,328.17650169749686,,1.0,1.0,0.0,1.0,1.0,0.0,1.10254967212677,1.10254967212677,0.0,327.07843017578125,327.07843017578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.389387845993042,0.389387845993042,0.0,326.64227294921875,326.64227294921875,0.0,,327.07843017578125,327.07843017578125,0.0,,326.64227294921875,326.64227294921875,0.0,,,,16.0
images/exp2c_trial_61_colour3_distractors31_l.png,l,3,31,1,0,1.0,329.64300059749803,329.64300059749803,,1.0,1.0,0.0,1.0,1.0,0.0,0.8028075695037842,0.8028075695037842,0.0,328.8430480957031,328.8430480957031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6043311953544617,0.6043311953544617,0.0,328.1949462890625,328.1949462890625,0.0,,328.8430480957031,328.8430480957031,0.0,,328.1949462890625,328.1949462890625,0.0,,,,17.0
images/exp1a_trial_268_colour3_distractors9_r.png,r,3,9,3,0,1.0,330.77645816448785,330.77645816448785,,1.0,1.0,0.0,3.0,3.0,0.0,0.6212493181228638,0.6212493181228638,0.0,330.15972900390625,330.15972900390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.454134464263916,0.454134464263916,0.0,329.65911865234375,329.65911865234375,0.0,,330.15972900390625,330.15972900390625,0.0,,329.65911865234375,329.65911865234375,0.0,,,,18.0
images/exp1a_trial_224_colour1_distractors1_r.png,r,1,1,3,0,1.0,332.30916535250435,332.30916535250435,,1.0,1.0,0.0,3.0,3.0,0.0,0.936211109161377,0.936211109161377,0.0,331.37841796875,331.37841796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.539308488368988,0.539308488368988,0.0,330.794189453125,330.794189453125,0.0,,331.37841796875,331.37841796875,0.0,,330.794189453125,330.794189453125,0.0,,,,19.0
images/exp2c_trial_212_colour2_distractors1_l.png,l,2,1,1,0,1.0,333.55994983347773,333.55994983347773,,1.0,1.0,0.0,1.0,1.0,0.0,0.6374026536941528,0.6374026536941528,0.0,332.9280090332031,332.9280090332031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5572268962860107,0.5572268962860107,0.0,332.3283386230469,332.3283386230469,0.0,,332.9280090332031,332.9280090332031,0.0,,332.3283386230469,332.3283386230469,0.0,,,,20.0
images/exp2c_trial_166_colour2_distractors4_r.png,r,2,4,3,0,1.0,334.72643273750145,334.72643273750145,,1.0,1.0,0.0,3.0,3.0,0.0,0.6883405447006226,0.6883405447006226,0.0,334.0453796386719,334.0453796386719,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.42073091864585876,0.42073091864585876,0.0,333.5764465332031,333.5764465332031,0.0,,334.0453796386719,334.0453796386719,0.0,,333.5764465332031,333.5764465332031,0.0,,,,21.0
images/exp2b_trial_8_colour2_distractors19_r.png,r,2,19,3,0,1.0,335.8769250674959,335.8769250674959,,1.0,1.0,0.0,3.0,3.0,0.0,0.6039551496505737,0.6039551496505737,0.0,335.2787170410156,335.2787170410156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.48762956261634827,0.48762956261634827,0.0,334.7449645996094,334.7449645996094,0.0,,335.2787170410156,335.2787170410156,0.0,,334.7449645996094,334.7449645996094,0.0,,,,22.0
images/exp2a_trial_174_colour3_distractors31_r.png,r,3,31,3,0,1.0,337.04320133647707,337.04320133647707,,1.0,1.0,0.0,3.0,3.0,0.0,0.6193262338638306,0.6193262338638306,0.0,336.42889404296875,336.42889404296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.48755526542663574,0.48755526542663574,0.0,335.8951110839844,335.8951110839844,0.0,,336.42889404296875,336.42889404296875,0.0,,335.8951110839844,335.8951110839844,0.0,,,,23.0
images/exp1a_trial_267_colour3_distractors4_r.png,r,3,4,3,0,1.0,338.1598999164853,338.1598999164853,,1.0,1.0,0.0,3.0,3.0,0.0,0.5674476623535156,0.5674476623535156,0.0,337.5926818847656,337.5926818847656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.48997268080711365,0.48997268080711365,0.0,337.059814453125,337.059814453125,0.0,,337.5926818847656,337.5926818847656,0.0,,337.059814453125,337.059814453125,0.0,,,,24.0
images/exp2c_trial_280_colour2_distractors31_l.png,l,2,31,1,0,1.0,339.59350610848924,339.59350610848924,,1.0,1.0,0.0,1.0,1.0,0.0,0.7861731648445129,0.7861731648445129,0.0,338.81207275390625,338.81207275390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5895184874534607,0.5895184874534607,0.0,338.1763610839844,338.1763610839844,0.0,,338.81207275390625,338.81207275390625,0.0,,338.1763610839844,338.1763610839844,0.0,,,,25.0
images/exp2b_trial_245_colour2_distractors4_l.png,l,2,4,1,0,1.0,340.69346908248554,340.69346908248554,,1.0,1.0,0.0,1.0,1.0,0.0,0.6555511951446533,0.6555511951446533,0.0,340.0431823730469,340.0431823730469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3859412372112274,0.3859412372112274,0.0,339.6097106933594,339.6097106933594,0.0,,340.0431823730469,340.0431823730469,0.0,,339.6097106933594,339.6097106933594,0.0,,,,26.0
images/exp2a_trial_229_colour2_distractors1_r.png,r,2,1,3,0,1.0,341.72682200848067,341.72682200848067,,1.0,1.0,0.0,3.0,3.0,0.0,0.5897732377052307,0.5897732377052307,0.0,341.1449890136719,341.1449890136719,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3876413106918335,0.3876413106918335,0.0,340.70989990234375,340.70989990234375,0.0,,341.1449890136719,341.1449890136719,0.0,,340.70989990234375,340.70989990234375,0.0,,,,27.0
images/exp2a_trial_69_colour2_distractors1_r.png,r,2,1,3,0,1.0,342.7934623554902,342.7934623554902,,1.0,1.0,0.0,3.0,3.0,0.0,0.6041750311851501,0.6041750311851501,0.0,342.1953125,342.1953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4063556492328644,0.4063556492328644,0.0,341.7431945800781,341.7431945800781,0.0,,342.1953125,342.1953125,0.0,,341.7431945800781,341.7431945800781,0.0,,,,28.0
images/exp2a_trial_149_colour2_distractors4_l.png,l,2,4,1,0,1.0,344.0934423964791,344.0934423964791,,1.0,1.0,0.0,1.0,1.0,0.0,0.653954029083252,0.653954029083252,0.0,343.4434509277344,343.4434509277344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5885831713676453,0.5885831713676453,0.0,342.8121643066406,342.8121643066406,0.0,,343.4434509277344,343.4434509277344,0.0,,342.8121643066406,342.8121643066406,0.0,,,,29.0
images/exp1a_trial_60_colour3_distractors19_l.png,l,3,19,1,0,1.0,345.2101899644913,345.2101899644913,,1.0,1.0,0.0,1.0,1.0,0.0,0.7020465135574341,0.7020465135574341,0.0,344.51019287109375,344.51019287109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3534757196903229,0.3534757196903229,0.0,344.1098327636719,344.1098327636719,0.0,,344.51019287109375,344.51019287109375,0.0,,344.1098327636719,344.1098327636719,0.0,,,,30.0
images/exp2c_trial_182_colour2_distractors9_l.png,l,2,9,1,0,1.0,346.2261332914786,346.2261332914786,,1.0,1.0,0.0,1.0,1.0,0.0,0.5857164263725281,0.5857164263725281,0.0,345.6456604003906,345.6456604003906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3731697201728821,0.3731697201728821,0.0,345.22900390625,345.22900390625,0.0,,345.6456604003906,345.6456604003906,0.0,,345.22900390625,345.22900390625,0.0,,,,31.0
images/exp1a_trial_297_colour2_distractors31_r.png,r,2,31,3,0,1.0,347.29359034750087,347.29359034750087,,1.0,1.0,0.0,3.0,3.0,0.0,0.650562584400177,0.650562584400177,0.0,346.64556884765625,346.64556884765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.35516273975372314,0.35516273975372314,0.0,346.24322509765625,346.24322509765625,0.0,,346.64556884765625,346.64556884765625,0.0,,346.24322509765625,346.24322509765625,0.0,,,,32.0
images/exp1a_trial_24_colour2_distractors31_l.png,l,2,31,1,0,1.0,348.4936535014858,348.4936535014858,,1.0,1.0,0.0,1.0,1.0,0.0,0.6501227021217346,0.6501227021217346,0.0,347.8456115722656,347.8456115722656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.487369567155838,0.487369567155838,0.0,347.31024169921875,347.31024169921875,0.0,,347.8456115722656,347.8456115722656,0.0,,347.31024169921875,347.31024169921875,0.0,,,,33.0
images/exp1a_trial_311_colour2_distractors19_l.png,l,2,19,1,0,1.0,349.54346050349704,349.54346050349704,,1.0,1.0,0.0,1.0,1.0,0.0,0.6018314957618713,0.6018314957618713,0.0,348.94561767578125,348.94561767578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38764992356300354,0.38764992356300354,0.0,348.51007080078125,348.51007080078125,0.0,,348.94561767578125,348.94561767578125,0.0,,348.51007080078125,348.51007080078125,0.0,,,,34.0
images/exp2b_trial_65_colour1_distractors4_r.png,r,1,4,3,0,1.0,350.66057437048585,350.66057437048585,,1.0,1.0,0.0,3.0,3.0,0.0,0.6705824732780457,0.6705824732780457,0.0,349.9952392578125,349.9952392578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3900305926799774,0.3900305926799774,0.0,349.5621032714844,349.5621032714844,0.0,,349.9952392578125,349.9952392578125,0.0,,349.5621032714844,349.5621032714844,0.0,,,,35.0
images/exp1a_trial_266_colour3_distractors1_r.png,r,3,1,3,0,1.0,351.6939017565019,351.6939017565019,,1.0,1.0,0.0,3.0,3.0,0.0,0.5896387696266174,0.5896387696266174,0.0,351.1123046875,351.1123046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.38741394877433777,0.38741394877433777,0.0,350.6765441894531,350.6765441894531,0.0,,351.1123046875,351.1123046875,0.0,,350.6765441894531,350.6765441894531,0.0,,,,36.0
images/exp2a_trial_312_colour2_distractors31_l.png,l,2,31,1,0,1.0,352.8769556865009,352.8769556865009,,1.0,1.0,0.0,1.0,1.0,0.0,0.7462905645370483,0.7462905645370483,0.0,352.1304626464844,352.1304626464844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3707022964954376,0.3707022964954376,0.0,351.71014404296875,351.71014404296875,0.0,,352.1304626464844,352.1304626464844,0.0,,351.71014404296875,351.71014404296875,0.0,,,,37.0
images/exp1a_trial_195_colour1_distractors19_r.png,r,1,19,3,0,1.0,354.2606318654871,354.2606318654871,,1.0,1.0,0.0,3.0,3.0,0.0,1.0200673341751099,1.0200673341751099,0.0,353.243896484375,353.243896484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3046357333660126,0.3046357333660126,0.0,352.8935241699219,352.8935241699219,0.0,,353.243896484375,353.243896484375,0.0,,352.8935241699219,352.8935241699219,0.0,,,,38.0
images/exp2a_trial_190_colour0_distractors0_r.png,r,0,0,3,0,1.0,355.2604567604867,355.2604567604867,,1.0,1.0,0.0,3.0,3.0,0.0,0.5744611620903015,0.5744611620903015,0.0,354.6958923339844,354.6958923339844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3692244291305542,0.3692244291305542,0.0,354.27630615234375,354.27630615234375,0.0,,354.6958923339844,354.6958923339844,0.0,,354.27630615234375,354.27630615234375,0.0,,,,39.0
images/exp2c_trial_221_colour3_distractors31_l.png,l,3,31,1,0,1.0,356.51044766149425,356.51044766149425,,1.0,1.0,0.0,1.0,1.0,0.0,0.7527074217796326,0.7527074217796326,0.0,355.7628479003906,355.7628479003906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4382489025592804,0.4382489025592804,0.0,355.2761535644531,355.2761535644531,0.0,,355.7628479003906,355.7628479003906,0.0,,355.2761535644531,355.2761535644531,0.0,,,,40.0
images/exp2c_trial_71_colour2_distractors9_r.png,r,2,9,3,0,1.0,357.9437982564996,357.9437982564996,,1.0,1.0,0.0,3.0,3.0,0.0,1.037330150604248,1.037330150604248,0.0,356.91046142578125,356.91046142578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3374103605747223,0.3374103605747223,0.0,356.52630615234375,356.52630615234375,0.0,,356.91046142578125,356.91046142578125,0.0,,356.52630615234375,356.52630615234375,0.0,,,,41.0
images/exp2b_trial_33_colour1_distractors4_r.png,r,1,4,3,0,1.0,359.06053838047956,359.06053838047956,,1.0,1.0,0.0,3.0,3.0,0.0,0.5702665448188782,0.5702665448188782,0.0,358.4934997558594,358.4934997558594,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.4877168834209442,0.4877168834209442,0.0,357.9603271484375,357.9603271484375,0.0,,358.4934997558594,358.4934997558594,0.0,,357.9603271484375,357.9603271484375,0.0,,,,42.0
images/exp1a_trial_49_colour1_distractors9_l.png,l,1,9,1,0,1.0,360.09331665148784,360.09331665148784,,1.0,1.0,0.0,1.0,1.0,0.0,0.517511785030365,0.517511785030365,0.0,359.57666015625,359.57666015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.45754796266555786,0.45754796266555786,0.0,359.0769348144531,359.0769348144531,0.0,,359.57666015625,359.57666015625,0.0,,359.0769348144531,359.0769348144531,0.0,,,,43.0
images/exp2a_trial_3_colour1_distractors19_r.png,r,1,19,3,0,1.0,361.26060261747625,361.26060261747625,,1.0,1.0,0.0,3.0,3.0,0.0,0.7540367245674133,0.7540367245674133,0.0,360.5126647949219,360.5126647949219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3550206422805786,0.3550206422805786,0.0,360.1107482910156,360.1107482910156,0.0,,360.5126647949219,360.5126647949219,0.0,,360.1107482910156,360.1107482910156,0.0,,,,44.0
images/exp2c_trial_70_colour2_distractors4_r.png,r,2,4,3,0,1.0,362.47730532749847,362.47730532749847,,1.0,1.0,0.0,3.0,3.0,0.0,0.7899225950241089,0.7899225950241089,0.0,361.6956481933594,361.6956481933594,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.37033453583717346,0.37033453583717346,0.0,361.2763671875,361.2763671875,0.0,,361.6956481933594,361.6956481933594,0.0,,361.2763671875,361.2763671875,0.0,,,,45.0
images/exp2a_trial_301_colour3_distractors19_r.png,r,3,19,3,0,1.0,363.54394723549194,363.54394723549194,,1.0,1.0,0.0,3.0,3.0,0.0,0.6366403698921204,0.6366403698921204,0.0,362.91070556640625,362.91070556640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.37127935886383057,0.37127935886383057,0.0,362.4938049316406,362.4938049316406,0.0,,362.91070556640625,362.91070556640625,0.0,,362.4938049316406,362.4938049316406,0.0,,,,46.0
images/exp2c_trial_219_colour3_distractors9_l.png,l,3,9,1,0,1.0,364.94427881047886,364.94427881047886,,1.0,1.0,0.0,1.0,1.0,0.0,0.9364355802536011,0.9364355802536011,0.0,364.0129699707031,364.0129699707031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.40451565384864807,0.40451565384864807,0.0,363.5603942871094,363.5603942871094,0.0,,364.0129699707031,364.0129699707031,0.0,,363.5603942871094,363.5603942871094,0.0,,,,47.0
images/exp2a_trial_157_colour3_distractors31_l.png,l,3,31,1,0,1.0,365.943590213501,365.943590213501,,1.0,1.0,0.0,1.0,1.0,0.0,0.6360536813735962,0.6360536813735962,0.0,365.310791015625,365.310791015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.30415821075439453,0.30415821075439453,0.0,364.96246337890625,364.96246337890625,0.0,,365.310791015625,365.310791015625,0.0,,364.96246337890625,364.96246337890625,0.0,,,,48.0
images/exp2c_trial_143_colour1_distractors1_l.png,l,1,1,1,0,1.0,366.9940179744881,366.9940179744881,,1.0,1.0,0.0,1.0,1.0,0.0,0.6561644077301025,0.6561644077301025,0.0,366.3439636230469,366.3439636230469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.33826524019241333,0.33826524019241333,0.0,365.9599304199219,365.9599304199219,0.0,,366.3439636230469,366.3439636230469,0.0,,365.9599304199219,365.9599304199219,0.0,,,,49.0
images/exp2b_trial_241_colour1_distractors9_l.png,l,1,9,1,0,1.0,368.09386616649863,368.09386616649863,,1.0,1.0,0.0,1.0,1.0,0.0,0.6521361470222473,0.6521361470222473,0.0,367.4461669921875,367.4461669921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3898216187953949,0.3898216187953949,0.0,367.01263427734375,367.01263427734375,0.0,,367.4461669921875,367.4461669921875,0.0,,367.01263427734375,367.01263427734375,0.0,,,,50.0
images/exp2b_trial_10_colour3_distractors1_r.png,r,3,1,3,0,1.0,369.07742697048525,369.07742697048525,,1.0,1.0,0.0,3.0,3.0,0.0,0.5747970342636108,0.5747970342636108,0.0,368.51275634765625,368.51275634765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.35474857687950134,0.35474857687950134,0.0,368.1106262207031,368.1106262207031,0.0,,368.51275634765625,368.51275634765625,0.0,,368.1106262207031,368.1106262207031,0.0,,,,51.0
images/exp2c_trial_69_colour2_distractors1_r.png,r,2,1,3,0,1.0,370.1107364435011,370.1107364435011,,1.0,1.0,0.0,3.0,3.0,0.0,0.5893810391426086,0.5893810391426086,0.0,369.5295104980469,369.5295104980469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.3859202265739441,0.3859202265739441,0.0,369.09368896484375,369.09368896484375,0.0,,369.5295104980469,369.5295104980469,0.0,,369.09368896484375,369.09368896484375,0.0,,,,52.0
