ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_mean,buttonBox_9.started_raw,buttonBox_9.started_std,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_mean,polygon.started_raw,polygon.started_std,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp2b_trial_133_colour2_distractors1_r.png,r,2,1,3,0,1.0,351.301491013699,351.301491013699,,1.0,1.0,0.0,3.0,3.0,0.0,1.0557371377944946,1.0557371377944946,0.0,350.254150390625,350.254150390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.2545713186264038,1.2545713186264038,0.0,348.9514465332031,348.9514465332031,0.0,,350.254150390625,350.254150390625,0.0,,348.9514465332031,348.9514465332031,0.0,,,,11.0
images/exp1a_trial_199_colour2_distractors9_r.png,r,2,9,3,0,1.0,353.3517691697052,353.3517691697052,,1.0,1.0,0.0,3.0,3.0,0.0,0.9037555456161499,0.9037555456161499,0.0,352.45172119140625,352.45172119140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.08794367313385,1.08794367313385,0.0,351.318359375,351.318359375,0.0,,352.45172119140625,352.45172119140625,0.0,,351.318359375,351.318359375,0.0,,,,12.0
images/exp1a_trial_86_colour2_distractors9_l.png,l,2,9,1,0,1.0,355.78501589471125,355.78501589471125,,1.0,1.0,0.0,1.0,1.0,0.0,1.451285719871521,1.451285719871521,0.0,354.3350524902344,354.3350524902344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9210594892501831,0.9210594892501831,0.0,353.3681335449219,353.3681335449219,0.0,,354.3350524902344,354.3350524902344,0.0,,353.3681335449219,353.3681335449219,0.0,,,,13.0
images/exp1a_trial_210_colour1_distractors19_l.png,l,1,19,1,0,1.0,358.1354749647144,358.1354749647144,,1.0,1.0,0.0,1.0,1.0,0.0,1.3380833864212036,1.3380833864212036,0.0,356.8017578125,356.8017578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9547914266586304,0.9547914266586304,0.0,355.803466796875,355.803466796875,0.0,,356.8017578125,356.8017578125,0.0,,355.803466796875,355.803466796875,0.0,,,,14.0
images/exp1a_trial_85_colour2_distractors4_l.png,l,2,4,1,0,1.0,359.96864402270876,359.96864402270876,,1.0,1.0,0.0,1.0,1.0,0.0,1.0022289752960205,1.0022289752960205,0.0,358.9680480957031,358.9680480957031,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7684568166732788,0.7684568166732788,0.0,358.15142822265625,358.15142822265625,0.0,,358.9680480957031,358.9680480957031,0.0,,358.15142822265625,358.15142822265625,0.0,,,,15.0
images/exp2b_trial_99_colour1_distractors19_r.png,r,1,19,3,0,1.0,362.5511982027092,362.5511982027092,,1.0,1.0,0.0,3.0,3.0,0.0,1.3361896276474,1.3361896276474,0.0,361.2188720703125,361.2188720703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1878314018249512,1.1878314018249512,0.0,359.9867858886719,359.9867858886719,0.0,,361.2188720703125,361.2188720703125,0.0,,359.9867858886719,359.9867858886719,0.0,,,,16.0
images/exp2c_trial_26_colour3_distractors4_l.png,l,3,4,1,0,1.0,364.6519858246902,364.6519858246902,,1.0,1.0,0.0,1.0,1.0,0.0,1.3056046962738037,1.3056046962738037,0.0,363.35430908203125,363.35430908203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7381234765052795,0.7381234765052795,0.0,362.56817626953125,362.56817626953125,0.0,,363.35430908203125,363.35430908203125,0.0,,362.56817626953125,362.56817626953125,0.0,,,,17.0
images/exp2a_trial_51_colour1_distractors31_l.png,l,1,31,1,0,1.0,366.40193733369233,366.40193733369233,,1.0,1.0,0.0,1.0,1.0,0.0,1.0841023921966553,1.0841023921966553,0.0,365.3201904296875,365.3201904296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.606472909450531,0.606472909450531,0.0,364.6686096191406,364.6686096191406,0.0,,365.3201904296875,365.3201904296875,0.0,,364.6686096191406,364.6686096191406,0.0,,,,18.0
images/exp2c_trial_67_colour1_distractors19_r.png,r,1,19,3,0,1.0,368.4188670137082,368.4188670137082,,1.0,1.0,0.0,3.0,3.0,0.0,1.1707534790039062,1.1707534790039062,0.0,367.2544860839844,367.2544860839844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.788152277469635,0.788152277469635,0.0,366.41827392578125,366.41827392578125,0.0,,367.2544860839844,367.2544860839844,0.0,,366.41827392578125,366.41827392578125,0.0,,,,19.0
images/exp1a_trial_38_colour2_distractors4_r.png,r,2,4,3,0,1.0,370.51900865870994,370.51900865870994,,1.0,1.0,0.0,3.0,3.0,0.0,1.085976004600525,1.085976004600525,0.0,369.4353942871094,369.4353942871094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9563431739807129,0.9563431739807129,0.0,368.43536376953125,368.43536376953125,0.0,,369.4353942871094,369.4353942871094,0.0,,368.43536376953125,368.43536376953125,0.0,,,,20.0
images/exp2a_trial_281_colour3_distractors1_l.png,l,3,1,1,0,1.0,372.6022217916907,372.6022217916907,,1.0,1.0,0.0,1.0,1.0,0.0,0.9554692506790161,0.9554692506790161,0.0,371.6542663574219,371.6542663574219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.0712997913360596,1.0712997913360596,0.0,370.5351867675781,370.5351867675781,0.0,,371.6542663574219,371.6542663574219,0.0,,370.5351867675781,370.5351867675781,0.0,,,,21.0
images/exp1a_trial_218_colour3_distractors4_l.png,l,3,4,1,0,1.0,374.5187429237121,374.5187429237121,,1.0,1.0,0.0,1.0,1.0,0.0,0.9215307235717773,0.9215307235717773,0.0,373.6044006347656,373.6044006347656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9377802014350891,0.9377802014350891,0.0,372.6189880371094,372.6189880371094,0.0,,373.6044006347656,373.6044006347656,0.0,,372.6189880371094,372.6189880371094,0.0,,,,22.0
images/exp2a_trial_5_colour2_distractors1_r.png,r,2,1,3,0,1.0,376.7022753577039,376.7022753577039,,1.0,1.0,0.0,3.0,3.0,0.0,1.2704782485961914,1.2704782485961914,0.0,375.4378662109375,375.4378662109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8568533658981323,0.8568533658981323,0.0,374.53485107421875,374.53485107421875,0.0,,375.4378662109375,375.4378662109375,0.0,,374.53485107421875,374.53485107421875,0.0,,,,23.0
images/exp1a_trial_61_colour3_distractors31_l.png,l,3,31,1,0,1.0,378.4692375056911,378.4692375056911,,1.0,1.0,0.0,1.0,1.0,0.0,0.9973346590995789,0.9973346590995789,0.0,377.47222900390625,377.47222900390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7069352865219116,0.7069352865219116,0.0,376.71868896484375,376.71868896484375,0.0,,377.47222900390625,377.47222900390625,0.0,,376.71868896484375,376.71868896484375,0.0,,,,24.0
images/exp2c_trial_68_colour1_distractors31_r.png,r,1,31,3,0,1.0,380.56926341270446,380.56926341270446,,1.0,1.0,0.0,3.0,3.0,0.0,0.899666428565979,0.899666428565979,0.0,379.67132568359375,379.67132568359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.1398276090621948,1.1398276090621948,0.0,378.4855041503906,378.4855041503906,0.0,,379.67132568359375,379.67132568359375,0.0,,378.4855041503906,378.4855041503906,0.0,,,,25.0
images/exp1a_trial_108_colour3_distractors9_r.png,r,3,9,3,0,1.0,382.33599814469926,382.33599814469926,,1.0,1.0,0.0,3.0,3.0,0.0,0.8684833645820618,0.8684833645820618,0.0,381.4688720703125,381.4688720703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8399634957313538,0.8399634957313538,0.0,380.5856018066406,380.5856018066406,0.0,,381.4688720703125,381.4688720703125,0.0,,380.5856018066406,380.5856018066406,0.0,,,,26.0
images/exp2a_trial_313_colour3_distractors1_l.png,l,3,1,1,0,1.0,384.0192469226895,384.0192469226895,,1.0,1.0,0.0,1.0,1.0,0.0,0.8559367656707764,0.8559367656707764,0.0,383.1710510253906,383.1710510253906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7709580063819885,0.7709580063819885,0.0,382.3524475097656,382.3524475097656,0.0,,383.1710510253906,383.1710510253906,0.0,,382.3524475097656,382.3524475097656,0.0,,,,27.0
images/exp2c_trial_250_colour3_distractors4_l.png,l,3,4,1,0,1.0,385.5858833667007,385.5858833667007,,1.0,1.0,0.0,1.0,1.0,0.0,0.8862842917442322,0.8862842917442322,0.0,384.7040710449219,384.7040710449219,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6237059831619263,0.6237059831619263,0.0,384.0352783203125,384.0352783203125,0.0,,384.7040710449219,384.7040710449219,0.0,,384.0352783203125,384.0352783203125,0.0,,,,28.0
images/exp1a_trial_13_colour3_distractors19_r.png,r,3,19,3,0,1.0,387.1193047297129,387.1193047297129,,1.0,1.0,0.0,3.0,3.0,0.0,0.8848864436149597,0.8848864436149597,0.0,386.23779296875,386.23779296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5874281525611877,0.5874281525611877,0.0,385.60205078125,385.60205078125,0.0,,386.23779296875,386.23779296875,0.0,,385.60205078125,385.60205078125,0.0,,,,29.0
images/exp2c_trial_299_colour3_distractors4_r.png,r,3,4,3,0,1.0,388.7363563076942,388.7363563076942,,1.0,1.0,0.0,3.0,3.0,0.0,0.9397522807121277,0.9397522807121277,0.0,387.8028259277344,387.8028259277344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6209611892700195,0.6209611892700195,0.0,387.1357421875,387.1357421875,0.0,,387.8028259277344,387.8028259277344,0.0,,387.1357421875,387.1357421875,0.0,,,,30.0
images/exp1a_trial_59_colour3_distractors9_l.png,l,3,9,1,0,1.0,390.1048282837146,390.1048282837146,,1.0,1.0,0.0,1.0,1.0,0.0,0.824909508228302,0.824909508228302,0.0,389.28839111328125,389.28839111328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.48743194341659546,0.48743194341659546,0.0,388.7544860839844,388.7544860839844,0.0,,389.28839111328125,389.28839111328125,0.0,,388.7544860839844,388.7544860839844,0.0,,,,31.0
images/exp2a_trial_141_colour3_distractors19_r.png,r,3,19,3,0,1.0,391.66945620271144,391.66945620271144,,1.0,1.0,0.0,3.0,3.0,0.0,0.8701228499412537,0.8701228499412537,0.0,390.8049011230469,390.8049011230469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6327481865882874,0.6327481865882874,0.0,390.12139892578125,390.12139892578125,0.0,,390.8049011230469,390.8049011230469,0.0,,390.12139892578125,390.12139892578125,0.0,,,,32.0
images/exp2c_trial_302_colour3_distractors31_r.png,r,3,31,3,0,1.0,393.60289942868985,393.60289942868985,,1.0,1.0,0.0,3.0,3.0,0.0,1.3204739093780518,1.3204739093780518,0.0,392.28790283203125,392.28790283203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5536220073699951,0.5536220073699951,0.0,391.68603515625,391.68603515625,0.0,,392.28790283203125,392.28790283203125,0.0,,391.68603515625,391.68603515625,0.0,,,,33.0
images/exp2c_trial_185_colour3_distractors1_l.png,l,3,1,1,0,1.0,395.08615766771254,395.08615766771254,,1.0,1.0,0.0,1.0,1.0,0.0,0.8218294382095337,0.8218294382095337,0.0,394.26953125,394.26953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6044361591339111,0.6044361591339111,0.0,393.619140625,393.619140625,0.0,,394.26953125,394.26953125,0.0,,393.619140625,393.619140625,0.0,,,,34.0
images/exp1a_trial_92_colour3_distractors19_l.png,l,3,19,1,0,1.0,396.7529853917076,396.7529853917076,,1.0,1.0,0.0,1.0,1.0,0.0,0.902881920337677,0.902881920337677,0.0,395.8524475097656,395.8524475097656,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.704566240310669,0.704566240310669,0.0,395.10284423828125,395.10284423828125,0.0,,395.8524475097656,395.8524475097656,0.0,,395.10284423828125,395.10284423828125,0.0,,,,35.0
images/exp2a_trial_302_colour3_distractors31_r.png,r,3,31,3,0,1.0,398.2697324877081,398.2697324877081,,1.0,1.0,0.0,3.0,3.0,0.0,0.9213451743125916,0.9213451743125916,0.0,397.3529052734375,397.3529052734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5376918315887451,0.5376918315887451,0.0,396.7695007324219,396.7695007324219,0.0,,397.3529052734375,397.3529052734375,0.0,,396.7695007324219,396.7695007324219,0.0,,,,36.0
images/exp2c_trial_227_colour1_distractors19_r.png,r,1,19,3,0,1.0,399.9029162527004,399.9029162527004,,1.0,1.0,0.0,3.0,3.0,0.0,0.853633463382721,0.853633463382721,0.0,399.0547790527344,399.0547790527344,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7186031341552734,0.7186031341552734,0.0,398.285888671875,398.285888671875,0.0,,399.0547790527344,399.0547790527344,0.0,,398.285888671875,398.285888671875,0.0,,,,37.0
images/exp2c_trial_64_colour1_distractors1_r.png,r,1,1,3,0,1.0,401.4363159557106,401.4363159557106,,1.0,1.0,0.0,3.0,3.0,0.0,0.8195513486862183,0.8195513486862183,0.0,400.6192626953125,400.6192626953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6562817692756653,0.6562817692756653,0.0,399.91912841796875,399.91912841796875,0.0,,400.6192626953125,400.6192626953125,0.0,,399.91912841796875,399.91912841796875,0.0,,,,38.0
images/exp2a_trial_161_colour1_distractors4_r.png,r,1,4,3,0,1.0,402.75306839871337,402.75306839871337,,1.0,1.0,0.0,3.0,3.0,0.0,0.7047335505485535,0.7047335505485535,0.0,402.0549011230469,402.0549011230469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5544065237045288,0.5544065237045288,0.0,401.4528503417969,401.4528503417969,0.0,,402.0549011230469,402.0549011230469,0.0,,401.4528503417969,401.4528503417969,0.0,,,,39.0
images/exp2c_trial_165_colour2_distractors1_r.png,r,2,1,3,0,1.0,404.0032745836943,404.0032745836943,,1.0,1.0,0.0,3.0,3.0,0.0,0.6733543276786804,0.6733543276786804,0.0,403.3365173339844,403.3365173339844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5204132795333862,0.5204132795333862,0.0,402.7693176269531,402.7693176269531,0.0,,403.3365173339844,403.3365173339844,0.0,,402.7693176269531,402.7693176269531,0.0,,,,40.0
images/exp2a_trial_68_colour1_distractors31_r.png,r,1,31,3,0,1.0,405.3525205786864,405.3525205786864,,1.0,1.0,0.0,3.0,3.0,0.0,0.7659642100334167,0.7659642100334167,0.0,404.5861511230469,404.5861511230469,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5210772156715393,0.5210772156715393,0.0,404.0216369628906,404.0216369628906,0.0,,404.5861511230469,404.5861511230469,0.0,,404.0216369628906,404.0216369628906,0.0,,,,41.0
images/exp2c_trial_303_colour1_distractors1_l.png,l,1,1,1,0,1.0,406.72001150168944,406.72001150168944,,1.0,1.0,0.0,1.0,1.0,0.0,0.7391910552978516,0.7391910552978516,0.0,405.98614501953125,405.98614501953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5716434121131897,0.5716434121131897,0.0,405.36981201171875,405.36981201171875,0.0,,405.98614501953125,405.98614501953125,0.0,,405.36981201171875,405.36981201171875,0.0,,,,42.0
images/exp1a_trial_310_colour2_distractors9_l.png,l,2,9,1,0,1.0,408.12001297369716,408.12001297369716,,1.0,1.0,0.0,1.0,1.0,0.0,0.8203964829444885,0.8203964829444885,0.0,407.3028869628906,407.3028869628906,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5210940837860107,0.5210940837860107,0.0,406.73614501953125,406.73614501953125,0.0,,407.3028869628906,407.3028869628906,0.0,,406.73614501953125,406.73614501953125,0.0,,,,43.0
images/exp2c_trial_255_colour0_distractors0_l.png,l,0,0,1,0,1.0,409.503212784708,409.503212784708,,1.0,1.0,0.0,1.0,1.0,0.0,0.8040804862976074,0.8040804862976074,0.0,408.7054748535156,408.7054748535156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.523045539855957,0.523045539855957,0.0,408.1364440917969,408.1364440917969,0.0,,408.7054748535156,408.7054748535156,0.0,,408.1364440917969,408.1364440917969,0.0,,,,44.0
images/exp2b_trial_144_colour1_distractors4_l.png,l,1,4,1,0,1.0,411.05349124170607,411.05349124170607,,1.0,1.0,0.0,1.0,1.0,0.0,0.9389877915382385,0.9389877915382385,0.0,410.1199645996094,410.1199645996094,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5547192096710205,0.5547192096710205,0.0,409.5196533203125,409.5196533203125,0.0,,410.1199645996094,410.1199645996094,0.0,,409.5196533203125,409.5196533203125,0.0,,,,45.0
images/exp2a_trial_265_colour2_distractors31_r.png,r,2,31,3,0,1.0,412.8034163537086,412.8034163537086,,1.0,1.0,0.0,3.0,3.0,0.0,1.1110960245132446,1.1110960245132446,0.0,411.6861267089844,411.6861267089844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.5709772109985352,0.5709772109985352,0.0,411.06988525390625,411.06988525390625,0.0,,411.6861267089844,411.6861267089844,0.0,,411.06988525390625,411.06988525390625,0.0,,,,46.0
images/exp2c_trial_56_colour2_distractors31_l.png,l,2,31,1,0,1.0,414.9199363657099,414.9199363657099,,1.0,1.0,0.0,1.0,1.0,0.0,1.0361547470092773,1.0361547470092773,0.0,413.88836669921875,413.88836669921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.02116858959198,1.02116858959198,0.0,412.8197326660156,412.8197326660156,0.0,,413.88836669921875,413.88836669921875,0.0,,412.8197326660156,412.8197326660156,0.0,,,,47.0
images/exp1a_trial_20_colour2_distractors1_l.png,l,2,1,1,0,1.0,416.86969712670543,416.86969712670543,,1.0,1.0,0.0,1.0,1.0,0.0,0.936545193195343,0.936545193195343,0.0,415.9369201660156,415.9369201660156,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9567737579345703,0.9567737579345703,0.0,414.9366760253906,414.9366760253906,0.0,,415.9369201660156,415.9369201660156,0.0,,414.9366760253906,414.9366760253906,0.0,,,,48.0
images/exp2b_trial_180_colour2_distractors1_l.png,l,2,1,1,0,1.0,418.71956825771485,418.71956825771485,,1.0,1.0,0.0,1.0,1.0,0.0,0.7555481195449829,0.7555481195449829,0.0,417.9703674316406,417.9703674316406,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,1.038236379623413,1.038236379623413,0.0,416.8869323730469,416.8869323730469,0.0,,417.9703674316406,417.9703674316406,0.0,,416.8869323730469,416.8869323730469,0.0,,,,49.0
images/exp1a_trial_110_colour3_distractors31_r.png,r,3,31,3,0,1.0,420.48688223271165,420.48688223271165,,1.0,1.0,0.0,3.0,3.0,0.0,0.8498367071151733,0.8498367071151733,0.0,419.6370849609375,419.6370849609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.8571321368217468,0.8571321368217468,0.0,418.7367858886719,418.7367858886719,0.0,,419.6370849609375,419.6370849609375,0.0,,418.7367858886719,418.7367858886719,0.0,,,,50.0
images/exp2c_trial_18_colour1_distractors19_l.png,l,1,19,1,0,1.0,422.23707223369274,422.23707223369274,,1.0,1.0,0.0,1.0,1.0,0.0,1.0682919025421143,1.0682919025421143,0.0,421.17218017578125,421.17218017578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.6185970306396484,0.6185970306396484,0.0,420.50347900390625,420.50347900390625,0.0,,421.17218017578125,421.17218017578125,0.0,,420.50347900390625,420.50347900390625,0.0,,,,51.0
images/exp2c_trial_78_colour3_distractors31_r.png,r,3,31,3,0,1.0,424.1202817106969,424.1202817106969,,1.0,1.0,0.0,3.0,3.0,0.0,0.8864865899085999,0.8864865899085999,0.0,423.2369079589844,423.2369079589844,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9371151328086853,0.9371151328086853,0.0,422.2537841796875,422.2537841796875,0.0,,423.2369079589844,423.2369079589844,0.0,,422.2537841796875,422.2537841796875,0.0,,,,52.0
